name	intensity-avg	volume
Left-Lateral-Ventricle	43.9485	4251.9
Left-Inf-Lat-Vent	42.8225	442.7
Left-Cerebellum-White-Matter	84.4677	12853.5
Left-Cerebellum-Cortex	66.4395	58020.8
Left-Thalamus-Proper	88.3468	8165.4
Left-Caudate	81.4937	3756.5
Left-Putamen	86.522	4706.2
Left-Pallidum	94.8699	2020.2
3rd-Ventricle	47.1178	985.3
4th-Ventricle	35.8141	3301.8
Brain-Stem	83.9252	18644.2
Left-Hippocampus	72.8877	4770.3
Left-Amygdala	73.2223	2045.1
CSF	56.8126	983.9
Left-Accumbens-area	80.9156	425.5
Left-VentralDC	91.1635	4634.3
Left-vessel	63.8261	37.0
Left-choroid-plexus	57.3538	257.0
Right-Lateral-Ventricle	45.2659	4323.7
Right-Inf-Lat-Vent	42.5244	439.1
Right-Cerebellum-White-Matter	84.65799999999999	12944.7
Right-Cerebellum-Cortex	65.8769	54485.0
Right-Thalamus-Proper	88.7068	8156.7
Right-Caudate	79.7311	3766.5
Right-Putamen	87.0528	5151.4
Right-Pallidum	95.4163	2007.9
Right-Hippocampus	72.6228	4955.9
Right-Amygdala	73.8973	2082.2
Right-Accumbens-area	80.1667	644.0
Right-VentralDC	90.9041	4491.9
Right-vessel	61.0	27.8
Right-choroid-plexus	59.9026	261.3
5th-Ventricle	0.0	0.0
WM-hypointensities	65.5936	1124.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.098	52.8
CC_Posterior	96.6953	867.7
CC_Mid_Posterior	95.8629	491.3
CC_Central	90.3666	803.8
CC_Mid_Anterior	91.3906	710.0
CC_Anterior	96.7651	865.5
