name	intensity-avg	volume
Left-Lateral-Ventricle	45.6743	3473.3
Left-Inf-Lat-Vent	65.8966	40.8
Left-Cerebellum-White-Matter	87.4892	12145.6
Left-Cerebellum-Cortex	72.1212	52696.2
Left-Thalamus-Proper	86.3204	8293.6
Left-Caudate	76.796	4046.9
Left-Putamen	81.8434	5926.7
Left-Pallidum	89.2497	2094.9
3rd-Ventricle	59.2896	644.6
4th-Ventricle	45.1088	1234.3
Brain-Stem	85.6705	17896.7
Left-Hippocampus	73.0548	4252.6
Left-Amygdala	73.7069	1520.4
CSF	63.9089	844.1
Left-Accumbens-area	75.2322	351.3
Left-VentralDC	88.3976	4013.3
Left-vessel	61.3333	17.2
Left-choroid-plexus	56.2337	262.9
Right-Lateral-Ventricle	44.9141	3964.4
Right-Inf-Lat-Vent	49.5862	124.6
Right-Cerebellum-White-Matter	88.027	16217.0
Right-Cerebellum-Cortex	75.3891	49219.9
Right-Thalamus-Proper	86.1592	7313.1
Right-Caudate	76.834	4057.0
Right-Putamen	81.9575	5846.9
Right-Pallidum	89.48100000000001	2089.2
Right-Hippocampus	74.3826	3900.1
Right-Amygdala	74.3941	1580.9
Right-Accumbens-area	75.7924	594.2
Right-VentralDC	88.0993	3718.6
Right-vessel	53.0	17.5
Right-choroid-plexus	56.5584	202.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2812	935.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.5882	102.9
CC_Posterior	93.9242	1032.7
CC_Mid_Posterior	89.0767	560.3
CC_Central	86.7997	600.7
CC_Mid_Anterior	87.3432	533.7
CC_Anterior	94.3159	992.6
