name	intensity-avg	volume
Left-Lateral-Ventricle	40.738	8844.7
Left-Inf-Lat-Vent	59.9417	126.7
Left-Cerebellum-White-Matter	84.9392	17619.1
Left-Cerebellum-Cortex	70.0549	57162.3
Left-Thalamus-Proper	92.447	8385.4
Left-Caudate	83.6719	4084.4
Left-Putamen	90.3686	5555.5
Left-Pallidum	97.626	2392.6
3rd-Ventricle	48.6969	988.7
4th-Ventricle	40.8737	1514.7
Brain-Stem	84.0104	20963.8
Left-Hippocampus	76.6947	3875.3
Left-Amygdala	79.6292	1561.9
CSF	57.7282	1302.5
Left-Accumbens-area	82.7186	333.8
Left-VentralDC	92.29700000000001	4253.9
Left-vessel	67.5	11.0
Left-choroid-plexus	53.5258	445.1
Right-Lateral-Ventricle	38.1361	10722.5
Right-Inf-Lat-Vent	50.9163	325.8
Right-Cerebellum-White-Matter	84.3919	17184.3
Right-Cerebellum-Cortex	69.32	57517.0
Right-Thalamus-Proper	91.7771	7591.7
Right-Caudate	81.0931	4038.9
Right-Putamen	89.1976	5857.6
Right-Pallidum	96.5794	2400.8
Right-Hippocampus	74.5215	4294.6
Right-Amygdala	76.8519	1806.0
Right-Accumbens-area	82.5259	577.9
Right-VentralDC	91.1591	4021.6
Right-vessel	63.6667	7.9
Right-choroid-plexus	51.2863	607.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.53	965.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.7547	54.2
CC_Posterior	96.3019	1170.6
CC_Mid_Posterior	89.0086	731.0
CC_Central	91.3796	617.3
CC_Mid_Anterior	91.8588	602.7
CC_Anterior	96.0216	1072.9
