name	intensity-avg	volume
Left-Lateral-Ventricle	42.098	6269.1
Left-Inf-Lat-Vent	51.2931	304.9
Left-Cerebellum-White-Matter	86.3312	12633.5
Left-Cerebellum-Cortex	69.6404	53729.1
Left-Thalamus-Proper	89.2491	9063.2
Left-Caudate	80.3296	4048.5
Left-Putamen	85.7544	4879.6
Left-Pallidum	93.3776	2215.2
3rd-Ventricle	50.9515	849.2
4th-Ventricle	36.3956	2316.7
Brain-Stem	83.166	19666.8
Left-Hippocampus	73.6306	4003.9
Left-Amygdala	76.0156	1336.6
CSF	57.6265	1167.2
Left-Accumbens-area	81.2465	376.1
Left-VentralDC	91.4156	4544.0
Left-vessel	65.0909	24.2
Left-choroid-plexus	54.1295	410.8
Right-Lateral-Ventricle	43.7885	5318.8
Right-Inf-Lat-Vent	45.2691	523.9
Right-Cerebellum-White-Matter	83.3065	14176.2
Right-Cerebellum-Cortex	69.1246	54461.9
Right-Thalamus-Proper	89.3774	8149.8
Right-Caudate	79.5142	4169.1
Right-Putamen	85.7511	5360.3
Right-Pallidum	94.2583	2144.8
Right-Hippocampus	73.7418	4378.8
Right-Amygdala	75.7035	1669.5
Right-Accumbens-area	80.4474	495.5
Right-VentralDC	90.59100000000001	4580.6
Right-vessel	61.0	30.2
Right-choroid-plexus	56.7367	418.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.1152	471.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.0	110.9
CC_Posterior	96.5121	929.1
CC_Mid_Posterior	92.3024	525.0
CC_Central	91.8406	552.8
CC_Mid_Anterior	92.8171	607.9
CC_Anterior	99.0697	1051.5
