name	intensity-avg	volume
Left-Lateral-Ventricle	47.7604	3202.1
Left-Inf-Lat-Vent	52.8468	174.8
Left-Cerebellum-White-Matter	82.655	13391.9
Left-Cerebellum-Cortex	64.9359	45240.5
Left-Thalamus-Proper	90.9837	7009.6
Left-Caudate	82.9861	2569.4
Left-Putamen	87.47200000000001	4865.6
Left-Pallidum	96.6778	1820.0
3rd-Ventricle	53.5823	607.8
4th-Ventricle	40.6289	1336.6
Brain-Stem	83.4815	15133.8
Left-Hippocampus	74.2775	3941.3
Left-Amygdala	75.2198	1561.2
CSF	62.4277	886.5
Left-Accumbens-area	81.7381	478.9
Left-VentralDC	92.3482	3691.7
Left-vessel	63.1667	16.4
Left-choroid-plexus	57.8095	163.9
Right-Lateral-Ventricle	45.1105	3669.8
Right-Inf-Lat-Vent	44.2124	429.4
Right-Cerebellum-White-Matter	83.3496	13084.9
Right-Cerebellum-Cortex	64.2249	44999.7
Right-Thalamus-Proper	90.1847	6389.2
Right-Caudate	81.8131	2833.8
Right-Putamen	86.0633	5012.6
Right-Pallidum	95.0439	1693.8
Right-Hippocampus	73.1325	4040.1
Right-Amygdala	74.5275	1962.8
Right-Accumbens-area	80.9902	517.1
Right-VentralDC	91.6224	3791.6
Right-vessel	0.0	0.0
Right-choroid-plexus	57.8275	309.4
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0168	568.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1609	90.6
CC_Posterior	97.8073	922.9
CC_Mid_Posterior	96.0896	468.2
CC_Central	94.4444	571.4
CC_Mid_Anterior	92.6402	569.9
CC_Anterior	99.2144	650.4
