name	intensity-avg	volume
Left-Lateral-Ventricle	49.9527	3555.9
Left-Inf-Lat-Vent	61.9383	112.1
Left-Cerebellum-White-Matter	86.3019	12925.5
Left-Cerebellum-Cortex	69.6229	51285.7
Left-Thalamus-Proper	92.1984	8144.4
Left-Caudate	81.9508	3070.0
Left-Putamen	87.1584	4098.0
Left-Pallidum	96.5992	1868.9
3rd-Ventricle	51.9546	849.4
4th-Ventricle	40.1857	2077.3
Brain-Stem	84.07700000000001	18356.4
Left-Hippocampus	76.9692	4129.3
Left-Amygdala	77.1109	1663.2
CSF	61.4281	981.0
Left-Accumbens-area	82.1229	320.3
Left-VentralDC	93.6057	4017.7
Left-vessel	61.5	6.4
Left-choroid-plexus	60.8359	245.0
Right-Lateral-Ventricle	46.2962	3604.9
Right-Inf-Lat-Vent	54.0694	225.3
Right-Cerebellum-White-Matter	85.6825	12402.4
Right-Cerebellum-Cortex	69.3261	52120.1
Right-Thalamus-Proper	90.3784	7011.5
Right-Caudate	81.0139	3352.6
Right-Putamen	87.0254	4219.5
Right-Pallidum	96.1993	1891.3
Right-Hippocampus	75.3275	4323.9
Right-Amygdala	76.4809	1618.5
Right-Accumbens-area	82.4035	444.2
Right-VentralDC	91.9535	3971.6
Right-vessel	64.25	10.3
Right-choroid-plexus	59.9617	271.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.4116	540.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7662	86.7
CC_Posterior	94.3274	889.5
CC_Mid_Posterior	93.8557	528.2
CC_Central	91.2196	564.0
CC_Mid_Anterior	88.4156	472.2
CC_Anterior	97.0706	665.8
