name	intensity-avg	volume
Left-Lateral-Ventricle	37.9251	10743.6
Left-Inf-Lat-Vent	47.7951	388.5
Left-Cerebellum-White-Matter	84.9147	14468.7
Left-Cerebellum-Cortex	68.4692	56821.6
Left-Thalamus-Proper	91.5918	8588.3
Left-Caudate	80.6268	3603.7
Left-Putamen	87.7158	5531.9
Left-Pallidum	96.8362	2581.6
3rd-Ventricle	48.111000000000004	1181.8
4th-Ventricle	38.3642	2232.0
Brain-Stem	82.3587	23692.8
Left-Hippocampus	74.6185	4606.2
Left-Amygdala	76.861	2131.5
CSF	57.4953	1617.3
Left-Accumbens-area	79.3729	522.8
Left-VentralDC	91.6842	4982.7
Left-vessel	63.7273	22.2
Left-choroid-plexus	54.9133	822.0
Right-Lateral-Ventricle	42.8648	6306.4
Right-Inf-Lat-Vent	40.3029	799.6
Right-Cerebellum-White-Matter	85.19	13365.8
Right-Cerebellum-Cortex	67.6435	57009.2
Right-Thalamus-Proper	91.7917	8328.6
Right-Caudate	80.0154	3715.9
Right-Putamen	86.0692	5620.9
Right-Pallidum	95.8157	2353.7
Right-Hippocampus	73.0864	4944.2
Right-Amygdala	74.6714	2152.7
Right-Accumbens-area	79.5192	687.1
Right-VentralDC	90.6018	4990.3
Right-vessel	63.3333	26.6
Right-choroid-plexus	58.9637	520.4
5th-Ventricle	0.0	0.0
WM-hypointensities	70.8987	691.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.8194	82.9
CC_Posterior	98.6767	1066.5
CC_Mid_Posterior	93.6662	686.6
CC_Central	90.456	840.9
CC_Mid_Anterior	89.5425	683.9
CC_Anterior	96.7056	1070.3
