name	intensity-avg	volume
Left-Lateral-Ventricle	39.0979	15295.2
Left-Inf-Lat-Vent	52.5617	382.6
Left-Cerebellum-White-Matter	92.0069	30363.5
Left-Cerebellum-Cortex	80.0743	61523.2
Left-Thalamus-Proper	92.4618	10538.3
Left-Caudate	83.3222	4563.4
Left-Putamen	86.8916	5189.5
Left-Pallidum	93.2897	2474.4
3rd-Ventricle	57.5386	769.3
4th-Ventricle	47.3157	1133.8
Brain-Stem	88.375	21487.9
Left-Hippocampus	76.3876	4168.9
Left-Amygdala	76.2855	1688.6
CSF	68.5661	1326.2
Left-Accumbens-area	82.5338	570.4
Left-VentralDC	90.3412	4566.5
Left-vessel	64.0	8.7
Left-choroid-plexus	49.693000000000005	720.2
Right-Lateral-Ventricle	43.3762	9407.9
Right-Inf-Lat-Vent	48.9182	276.9
Right-Cerebellum-White-Matter	91.4331	25608.7
Right-Cerebellum-Cortex	79.2789	62937.4
Right-Thalamus-Proper	92.6429	9434.4
Right-Caudate	83.0769	4577.9
Right-Putamen	87.626	5405.2
Right-Pallidum	93.9653	2514.6
Right-Hippocampus	76.3923	4667.8
Right-Amygdala	76.6919	2245.6
Right-Accumbens-area	83.0574	676.3
Right-VentralDC	91.2936	4670.0
Right-vessel	0.0	0.0
Right-choroid-plexus	53.3054	348.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.3986	1680.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.1667	60.6
CC_Posterior	94.8099	1151.1
CC_Mid_Posterior	81.7791	735.5
CC_Central	92.171	579.9
CC_Mid_Anterior	90.6929	539.0
CC_Anterior	91.8862	1146.3
