name	intensity-avg	volume
Left-Lateral-Ventricle	48.2234	2631.4
Left-Inf-Lat-Vent	50.7409	263.3
Left-Cerebellum-White-Matter	89.0264	11813.6
Left-Cerebellum-Cortex	73.4601	49473.0
Left-Thalamus-Proper	88.2797	7124.6
Left-Caudate	81.8556	3319.2
Left-Putamen	85.8314	3879.9
Left-Pallidum	91.0409	1846.7
3rd-Ventricle	51.7385	664.4
4th-Ventricle	40.3149	1734.7
Brain-Stem	84.0345	18462.7
Left-Hippocampus	73.669	3770.5
Left-Amygdala	73.9896	1338.8
CSF	60.211999999999996	644.4
Left-Accumbens-area	79.8664	307.2
Left-VentralDC	88.7793	3690.9
Left-vessel	61.8	14.1
Left-choroid-plexus	56.0628	205.4
Right-Lateral-Ventricle	50.7164	2579.5
Right-Inf-Lat-Vent	49.1243	212.7
Right-Cerebellum-White-Matter	87.6086	11284.1
Right-Cerebellum-Cortex	72.0524	49525.6
Right-Thalamus-Proper	89.1929	6854.2
Right-Caudate	81.4535	3245.9
Right-Putamen	85.9259	3676.0
Right-Pallidum	90.9768	1827.3
Right-Hippocampus	74.2244	3722.2
Right-Amygdala	75.4806	1541.5
Right-Accumbens-area	79.6464	487.1
Right-VentralDC	88.135	3742.1
Right-vessel	64.0	2.4
Right-choroid-plexus	60.6515	177.9
5th-Ventricle	0.0	0.0
WM-hypointensities	81.1452	625.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.9828	66.3
CC_Posterior	93.4373	804.9
CC_Mid_Posterior	91.8915	415.0
CC_Central	87.7022	630.8
CC_Mid_Anterior	89.6876	495.5
CC_Anterior	89.1466	803.9
