name	intensity-avg	volume
Left-Lateral-Ventricle	44.9271	5724.8
Left-Inf-Lat-Vent	50.114	435.7
Left-Cerebellum-White-Matter	88.8901	16032.8
Left-Cerebellum-Cortex	72.7375	65323.5
Left-Thalamus-Proper	91.7162	10166.7
Left-Caudate	80.675	3460.0
Left-Putamen	85.7312	5626.8
Left-Pallidum	92.3971	2197.4
3rd-Ventricle	45.6678	1203.3
4th-Ventricle	40.2182	2450.0
Brain-Stem	85.2704	22046.1
Left-Hippocampus	73.6571	4421.2
Left-Amygdala	74.2947	2070.7
CSF	57.2362	1306.6
Left-Accumbens-area	79.4332	538.7
Left-VentralDC	91.5318	4776.7
Left-vessel	0.0	0.0
Left-choroid-plexus	54.5844	278.7
Right-Lateral-Ventricle	40.3019	9093.8
Right-Inf-Lat-Vent	55.8792	183.3
Right-Cerebellum-White-Matter	88.5247	16503.4
Right-Cerebellum-Cortex	74.0052	63422.2
Right-Thalamus-Proper	89.8693	8408.5
Right-Caudate	78.3841	3427.0
Right-Putamen	83.9836	6696.8
Right-Pallidum	93.9382	2142.1
Right-Hippocampus	74.8997	4355.4
Right-Amygdala	74.2285	2087.9
Right-Accumbens-area	78.8874	635.0
Right-VentralDC	91.1057	4687.6
Right-vessel	63.5	13.1
Right-choroid-plexus	54.3139	405.7
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2213	843.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.1549	76.6
CC_Posterior	92.9679	779.8
CC_Mid_Posterior	91.7237	445.0
CC_Central	91.1185	671.5
CC_Mid_Anterior	85.8456	808.3
CC_Anterior	87.536	1244.0
