name	intensity-avg	volume
Left-Lateral-Ventricle	40.7012	6363.2
Left-Inf-Lat-Vent	51.4679	204.7
Left-Cerebellum-White-Matter	82.2338	12249.8
Left-Cerebellum-Cortex	66.6214	55390.9
Left-Thalamus-Proper	86.8632	7502.0
Left-Caudate	78.2706	4184.5
Left-Putamen	81.4363	4886.1
Left-Pallidum	90.5801	1963.0
3rd-Ventricle	46.8872	958.1
4th-Ventricle	34.9542	2558.9
Brain-Stem	79.22399999999999	18743.0
Left-Hippocampus	70.4923	4299.3
Left-Amygdala	73.5019	1558.4
CSF	56.3483	867.9
Left-Accumbens-area	77.3758	473.5
Left-VentralDC	88.1556	4031.7
Left-vessel	57.4615	26.4
Left-choroid-plexus	54.5906	514.1
Right-Lateral-Ventricle	42.7921	5625.9
Right-Inf-Lat-Vent	42.7097	255.4
Right-Cerebellum-White-Matter	81.0687	12809.7
Right-Cerebellum-Cortex	64.3844	57018.1
Right-Thalamus-Proper	86.854	6765.4
Right-Caudate	77.5163	4029.0
Right-Putamen	82.1043	5044.5
Right-Pallidum	90.9624	2083.8
Right-Hippocampus	70.9225	4269.2
Right-Amygdala	73.3023	1916.2
Right-Accumbens-area	77.983	608.0
Right-VentralDC	87.589	3936.9
Right-vessel	60.6667	26.8
Right-choroid-plexus	57.9179	480.8
5th-Ventricle	0.0	0.0
WM-hypointensities	77.1053	336.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.2418	99.7
CC_Posterior	95.5652	1225.2
CC_Mid_Posterior	89.1825	691.7
CC_Central	92.0908	745.4
CC_Mid_Anterior	88.2958	718.3
CC_Anterior	94.3116	893.1
