name	intensity-avg	volume
Left-Lateral-Ventricle	47.9251	3665.1
Left-Inf-Lat-Vent	62.0938	86.2
Left-Cerebellum-White-Matter	88.0449	17681.4
Left-Cerebellum-Cortex	69.801	58222.7
Left-Thalamus-Proper	91.7575	8377.2
Left-Caudate	83.5442	3878.3
Left-Putamen	89.9869	4852.2
Left-Pallidum	98.6093	2124.2
3rd-Ventricle	59.8694	763.2
4th-Ventricle	40.2222	1739.5
Brain-Stem	86.0662	23053.7
Left-Hippocampus	74.4369	4037.0
Left-Amygdala	75.9617	1587.3
CSF	61.8319	950.9
Left-Accumbens-area	81.7388	467.8
Left-VentralDC	92.9332	4499.4
Left-vessel	0.0	0.0
Left-choroid-plexus	58.7783	189.3
Right-Lateral-Ventricle	47.5363	3153.6
Right-Inf-Lat-Vent	53.2773	152.4
Right-Cerebellum-White-Matter	87.8775	16072.7
Right-Cerebellum-Cortex	69.81	59358.3
Right-Thalamus-Proper	91.2789	7901.8
Right-Caudate	82.791	4064.8
Right-Putamen	88.8646	4991.6
Right-Pallidum	97.8393	2224.2
Right-Hippocampus	73.73	4245.2
Right-Amygdala	75.44	1658.0
Right-Accumbens-area	82.0985	524.7
Right-VentralDC	92.4111	4491.0
Right-vessel	67.0	9.1
Right-choroid-plexus	64.4889	260.9
5th-Ventricle	0.0	0.0
WM-hypointensities	66.1838	834.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.4948	108.2
CC_Posterior	96.2413	1042.7
CC_Mid_Posterior	94.8331	705.3
CC_Central	95.4725	881.7
CC_Mid_Anterior	93.8995	827.7
CC_Anterior	100.3082	937.5
