name	intensity-avg	volume
Left-Lateral-Ventricle	36.8833	14318.0
Left-Inf-Lat-Vent	51.4444	364.2
Left-Cerebellum-White-Matter	85.2967	17149.6
Left-Cerebellum-Cortex	68.28	67348.5
Left-Thalamus-Proper	92.3255	8584.2
Left-Caudate	80.9603	3326.8
Left-Putamen	87.2308	5587.5
Left-Pallidum	97.4083	2366.4
3rd-Ventricle	44.3333	1560.9
4th-Ventricle	39.2258	2658.1
Brain-Stem	84.1943	23198.9
Left-Hippocampus	73.6147	4097.5
Left-Amygdala	76.7346	2117.2
CSF	56.1168	1510.5
Left-Accumbens-area	83.4136	436.4
Left-VentralDC	93.3317	5071.7
Left-vessel	64.2857	27.9
Left-choroid-plexus	48.2962	514.4
Right-Lateral-Ventricle	37.0118	14908.3
Right-Inf-Lat-Vent	49.7669	446.5
Right-Cerebellum-White-Matter	86.0907	16251.7
Right-Cerebellum-Cortex	69.7833	66941.1
Right-Thalamus-Proper	92.9355	8178.8
Right-Caudate	80.7425	3602.0
Right-Putamen	88.0192	5511.8
Right-Pallidum	98.079	2254.9
Right-Hippocampus	75.6649	4465.3
Right-Amygdala	77.907	2015.1
Right-Accumbens-area	83.611	464.1
Right-VentralDC	93.0878	4838.0
Right-vessel	62.0	13.4
Right-choroid-plexus	50.356	459.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9749	1193.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.5636	128.0
CC_Posterior	98.7408	1058.8
CC_Mid_Posterior	89.4341	646.7
CC_Central	84.1924	767.6
CC_Mid_Anterior	86.4185	775.0
CC_Anterior	94.2512	1333.1
