name	intensity-avg	volume
Left-Lateral-Ventricle	44.2487	6057.4
Left-Inf-Lat-Vent	50.405	296.7
Left-Cerebellum-White-Matter	84.7697	16330.5
Left-Cerebellum-Cortex	71.1098	59316.4
Left-Thalamus-Proper	88.3532	7874.3
Left-Caudate	80.709	4616.0
Left-Putamen	85.1993	5216.8
Left-Pallidum	94.6958	2194.1
3rd-Ventricle	50.736999999999995	895.7
4th-Ventricle	41.3661	1741.2
Brain-Stem	83.0713	21491.3
Left-Hippocampus	73.5227	4000.3
Left-Amygdala	74.7142	1674.4
CSF	62.8615	853.2
Left-Accumbens-area	80.2678	434.8
Left-VentralDC	89.7125	4299.4
Left-vessel	0.0	0.0
Left-choroid-plexus	54.4375	375.2
Right-Lateral-Ventricle	42.3221	7136.5
Right-Inf-Lat-Vent	46.3631	581.2
Right-Cerebellum-White-Matter	85.2267	14622.2
Right-Cerebellum-Cortex	70.6525	60339.0
Right-Thalamus-Proper	89.1023	7435.1
Right-Caudate	79.7156	5125.9
Right-Putamen	84.791	5199.4
Right-Pallidum	94.0521	2119.5
Right-Hippocampus	73.4251	4360.4
Right-Amygdala	74.4129	1860.9
Right-Accumbens-area	79.2065	571.1
Right-VentralDC	89.1462	4089.1
Right-vessel	0.0	0.0
Right-choroid-plexus	56.5135	434.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2804	670.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1446	92.2
CC_Posterior	94.7967	1047.0
CC_Mid_Posterior	92.9442	752.2
CC_Central	88.465	603.8
CC_Mid_Anterior	92.5066	474.9
CC_Anterior	88.0964	1012.5
