name	intensity-avg	volume
Left-Lateral-Ventricle	37.8728	5678.4
Left-Inf-Lat-Vent	43.088	375.8
Left-Cerebellum-White-Matter	82.9413	17038.9
Left-Cerebellum-Cortex	66.8346	66247.7
Left-Thalamus-Proper	89.8614	9044.4
Left-Caudate	77.1895	4015.0
Left-Putamen	82.9082	5349.6
Left-Pallidum	92.919	2211.9
3rd-Ventricle	43.126000000000005	1051.1
4th-Ventricle	36.65	1651.2
Brain-Stem	82.411	23744.2
Left-Hippocampus	71.238	5099.5
Left-Amygdala	71.9733	1729.8
CSF	56.63399999999999	1070.7
Left-Accumbens-area	75.5156	414.3
Left-VentralDC	90.4938	4906.7
Left-vessel	64.3636	21.6
Left-choroid-plexus	54.653999999999996	429.8
Right-Lateral-Ventricle	37.3526	5836.7
Right-Inf-Lat-Vent	39.4254	684.3
Right-Cerebellum-White-Matter	80.7363	23688.3
Right-Cerebellum-Cortex	67.52600000000001	62112.4
Right-Thalamus-Proper	89.4611	8135.1
Right-Caudate	76.5255	4044.7
Right-Putamen	83.3464	5265.1
Right-Pallidum	93.0651	2285.0
Right-Hippocampus	71.6513	5142.8
Right-Amygdala	72.0369	1780.2
Right-Accumbens-area	75.9784	539.2
Right-VentralDC	90.0705	4704.7
Right-vessel	64.5	12.4
Right-choroid-plexus	58.7179	303.9
5th-Ventricle	0.0	0.0
WM-hypointensities	70.7795	822.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.881	132.7
CC_Posterior	95.3625	872.1
CC_Mid_Posterior	90.5504	561.8
CC_Central	88.5514	628.9
CC_Mid_Anterior	90.6259	542.2
CC_Anterior	91.1122	994.3
