name	intensity-avg	volume
Left-Lateral-Ventricle	40.2345	10196.9
Left-Inf-Lat-Vent	50.8116	401.3
Left-Cerebellum-White-Matter	85.7556	19604.5
Left-Cerebellum-Cortex	74.82300000000001	68720.1
Left-Thalamus-Proper	90.0324	9047.2
Left-Caudate	82.9713	3833.0
Left-Putamen	87.0256	5837.2
Left-Pallidum	95.8751	2420.2
3rd-Ventricle	44.6144	1307.3
4th-Ventricle	42.7062	1754.8
Brain-Stem	83.3897	23553.7
Left-Hippocampus	74.0554	4611.9
Left-Amygdala	77.3698	2012.1
CSF	60.7792	1252.9
Left-Accumbens-area	82.23700000000001	377.5
Left-VentralDC	91.6975	4901.5
Left-vessel	60.7778	21.5
Left-choroid-plexus	55.8264	611.3
Right-Lateral-Ventricle	40.7232	9816.9
Right-Inf-Lat-Vent	49.5941	314.0
Right-Cerebellum-White-Matter	83.9053	19231.9
Right-Cerebellum-Cortex	71.1477	73497.7
Right-Thalamus-Proper	91.3478	8419.0
Right-Caudate	82.3087	4007.9
Right-Putamen	86.3631	5681.1
Right-Pallidum	94.5411	2181.6
Right-Hippocampus	73.6406	5049.4
Right-Amygdala	75.2058	2228.4
Right-Accumbens-area	81.8923	677.3
Right-VentralDC	91.6074	4765.5
Right-vessel	64.4	25.4
Right-choroid-plexus	56.1513	585.7
5th-Ventricle	0.0	0.0
WM-hypointensities	74.4483	1360.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.9417	128.1
CC_Posterior	94.4398	1244.2
CC_Mid_Posterior	91.2218	650.8
CC_Central	90.5848	646.7
CC_Mid_Anterior	89.4027	628.2
CC_Anterior	97.7808	928.0
