name	intensity-avg	volume
Left-Lateral-Ventricle	45.6321	3992.4
Left-Inf-Lat-Vent	59.8659	119.4
Left-Cerebellum-White-Matter	82.4963	13850.6
Left-Cerebellum-Cortex	68.5307	59134.0
Left-Thalamus-Proper	88.2958	9164.1
Left-Caudate	78.8051	4095.7
Left-Putamen	85.9664	5176.3
Left-Pallidum	93.7842	2282.9
3rd-Ventricle	54.6972	781.6
4th-Ventricle	41.332	1636.0
Brain-Stem	81.6768	22251.2
Left-Hippocampus	74.2093	4263.4
Left-Amygdala	75.3916	1912.1
CSF	63.0408	1106.5
Left-Accumbens-area	78.6928	351.6
Left-VentralDC	89.7132	4324.1
Left-vessel	60.25	19.4
Left-choroid-plexus	56.5085	282.5
Right-Lateral-Ventricle	45.6069	4278.3
Right-Inf-Lat-Vent	47.7383	150.1
Right-Cerebellum-White-Matter	81.95200000000001	13876.5
Right-Cerebellum-Cortex	68.061	58795.9
Right-Thalamus-Proper	87.9445	8969.8
Right-Caudate	77.437	4123.4
Right-Putamen	84.1699	4638.5
Right-Pallidum	90.7046	2478.0
Right-Hippocampus	72.9604	4633.2
Right-Amygdala	74.5107	2010.3
Right-Accumbens-area	78.7391	600.3
Right-VentralDC	88.8422	4279.7
Right-vessel	0.0	0.0
Right-choroid-plexus	59.0907	367.5
5th-Ventricle	0.0	0.0
WM-hypointensities	75.4543	822.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.7816	89.3
CC_Posterior	92.7021	1137.7
CC_Mid_Posterior	92.1142	697.4
CC_Central	89.9246	930.2
CC_Mid_Anterior	89.2897	748.4
CC_Anterior	96.0388	1005.6
