name	intensity-avg	volume
Left-Lateral-Ventricle	44.6104	5330.3
Left-Inf-Lat-Vent	49.9526	266.3
Left-Cerebellum-White-Matter	84.6628	17428.4
Left-Cerebellum-Cortex	68.4888	53718.4
Left-Thalamus-Proper	92.2769	8736.5
Left-Caudate	81.8173	3725.7
Left-Putamen	86.5988	5131.0
Left-Pallidum	95.6156	1837.3
3rd-Ventricle	54.8114	793.4
4th-Ventricle	40.4647	1760.5
Brain-Stem	83.015	21984.0
Left-Hippocampus	75.1503	4233.6
Left-Amygdala	74.3107	1576.0
CSF	60.7118	1004.2
Left-Accumbens-area	81.2849	380.1
Left-VentralDC	92.9262	4427.3
Left-vessel	62.1429	14.6
Left-choroid-plexus	55.6314	289.9
Right-Lateral-Ventricle	45.1297	4500.5
Right-Inf-Lat-Vent	53.06	226.6
Right-Cerebellum-White-Matter	85.1866	16703.9
Right-Cerebellum-Cortex	68.8353	53936.6
Right-Thalamus-Proper	91.2729	7744.9
Right-Caudate	80.0603	3835.4
Right-Putamen	87.2775	5265.3
Right-Pallidum	97.3569	2034.4
Right-Hippocampus	74.9545	4157.3
Right-Amygdala	74.3131	1792.6
Right-Accumbens-area	80.3563	396.8
Right-VentralDC	91.8562	4080.8
Right-vessel	0.0	0.0
Right-choroid-plexus	57.5781	331.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.9207	780.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.9405	92.8
CC_Posterior	95.8268	877.2
CC_Mid_Posterior	96.0034	526.0
CC_Central	90.1906	944.6
CC_Mid_Anterior	89.4984	786.0
CC_Anterior	99.2388	1068.6
