name	intensity-avg	volume
Left-Lateral-Ventricle	36.3435	20398.9
Left-Inf-Lat-Vent	45.9255	543.7
Left-Cerebellum-White-Matter	86.1541	18233.6
Left-Cerebellum-Cortex	73.1164	68606.9
Left-Thalamus-Proper	88.5452	8694.9
Left-Caudate	81.9064	3720.9
Left-Putamen	87.1553	5218.4
Left-Pallidum	94.9525	2295.7
3rd-Ventricle	42.0103	1398.6
4th-Ventricle	39.1318	2314.4
Brain-Stem	82.9434	24679.1
Left-Hippocampus	74.627	4205.2
Left-Amygdala	76.1618	1740.8
CSF	61.0275	1349.9
Left-Accumbens-area	80.2703	338.6
Left-VentralDC	89.8472	5041.1
Left-vessel	0.0	0.0
Left-choroid-plexus	49.7866	774.1
Right-Lateral-Ventricle	40.4994	9661.4
Right-Inf-Lat-Vent	42.3613	843.1
Right-Cerebellum-White-Matter	84.6341	16366.0
Right-Cerebellum-Cortex	71.6216	70665.0
Right-Thalamus-Proper	89.7623	8226.2
Right-Caudate	80.2237	3878.1
Right-Putamen	87.2978	5445.7
Right-Pallidum	94.182	2190.0
Right-Hippocampus	73.084	4658.7
Right-Amygdala	74.8107	1953.4
Right-Accumbens-area	79.8985	579.8
Right-VentralDC	89.0837	4967.0
Right-vessel	0.0	0.0
Right-choroid-plexus	54.3451	626.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3749	1107.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.2366	106.6
CC_Posterior	94.5682	1147.6
CC_Mid_Posterior	90.5946	684.5
CC_Central	91.2661	593.9
CC_Mid_Anterior	89.9426	773.8
CC_Anterior	98.6994	828.1
