name	intensity-avg	volume
Left-Lateral-Ventricle	42.7294	5937.7
Left-Inf-Lat-Vent	54.3899	184.0
Left-Cerebellum-White-Matter	84.9588	21724.4
Left-Cerebellum-Cortex	71.7589	50137.1
Left-Thalamus-Proper	90.3867	8284.2
Left-Caudate	83.2073	3416.5
Left-Putamen	91.4932	5456.4
Left-Pallidum	98.3188	2298.8
3rd-Ventricle	53.8996	741.3
4th-Ventricle	39.8736	1557.9
Brain-Stem	84.1657	21842.3
Left-Hippocampus	76.5984	4066.4
Left-Amygdala	78.2294	1788.0
CSF	62.0912	845.4
Left-Accumbens-area	82.8935	378.7
Left-VentralDC	91.5614	4524.2
Left-vessel	64.625	17.3
Left-choroid-plexus	53.9275	543.9
Right-Lateral-Ventricle	42.2613	6395.8
Right-Inf-Lat-Vent	54.6	143.7
Right-Cerebellum-White-Matter	85.95200000000001	13819.3
Right-Cerebellum-Cortex	69.6323	53844.6
Right-Thalamus-Proper	89.7454	7823.2
Right-Caudate	82.3667	3747.7
Right-Putamen	88.4419	5712.7
Right-Pallidum	95.211	2368.5
Right-Hippocampus	75.1965	4222.7
Right-Amygdala	76.8733	2010.7
Right-Accumbens-area	81.5529	681.2
Right-VentralDC	90.0921	4501.2
Right-vessel	55.7158	110.2
Right-choroid-plexus	54.7375	390.7
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7995	1440.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.6833	59.2
CC_Posterior	97.7966	1063.0
CC_Mid_Posterior	92.6354	694.2
CC_Central	88.8397	979.0
CC_Mid_Anterior	87.2033	1072.1
CC_Anterior	94.4943	845.0
