name	intensity-avg	volume
Left-Lateral-Ventricle	43.2395	5313.6
Left-Inf-Lat-Vent	49.1759	351.0
Left-Cerebellum-White-Matter	87.5716	15436.8
Left-Cerebellum-Cortex	75.2889	61135.2
Left-Thalamus-Proper	90.1005	7314.2
Left-Caudate	80.3846	3327.7
Left-Putamen	85.2256	4688.1
Left-Pallidum	95.1649	2146.9
3rd-Ventricle	57.6951	667.3
4th-Ventricle	43.9718	1644.6
Brain-Stem	83.8865	21476.7
Left-Hippocampus	73.4889	4014.7
Left-Amygdala	75.4131	1725.2
CSF	59.1958	1034.6
Left-Accumbens-area	80.0511	386.2
Left-VentralDC	91.0736	4382.4
Left-vessel	62.0	18.0
Left-choroid-plexus	54.7022	468.6
Right-Lateral-Ventricle	42.803999999999995	5434.1
Right-Inf-Lat-Vent	47.9935	204.1
Right-Cerebellum-White-Matter	86.9182	14044.5
Right-Cerebellum-Cortex	73.278	66589.2
Right-Thalamus-Proper	89.8618	6666.6
Right-Caudate	79.6457	3313.0
Right-Putamen	85.8932	4982.6
Right-Pallidum	96.0869	2012.4
Right-Hippocampus	73.3711	3876.4
Right-Amygdala	75.7259	1839.7
Right-Accumbens-area	80.7713	535.6
Right-VentralDC	91.1399	4089.6
Right-vessel	64.8	15.6
Right-choroid-plexus	55.4617	455.5
5th-Ventricle	0.0	0.0
WM-hypointensities	76.9284	488.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	91.3789	109.3
CC_Posterior	94.7814	1167.9
CC_Mid_Posterior	91.7885	725.4
CC_Central	90.3126	748.2
CC_Mid_Anterior	90.2432	658.7
CC_Anterior	94.1097	975.1
