name	intensity-avg	volume
Left-Lateral-Ventricle	38.3154	6500.5
Left-Inf-Lat-Vent	51.917	275.9
Left-Cerebellum-White-Matter	86.2544	14465.2
Left-Cerebellum-Cortex	69.0829	54051.3
Left-Thalamus-Proper	90.4703	7472.8
Left-Caudate	81.687	3773.0
Left-Putamen	89.5946	5180.2
Left-Pallidum	96.6885	2307.0
3rd-Ventricle	47.9049	1021.9
4th-Ventricle	38.3579	1914.0
Brain-Stem	83.448	20297.8
Left-Hippocampus	75.6504	3848.5
Left-Amygdala	78.0081	1589.0
CSF	57.2402	1050.2
Left-Accumbens-area	81.5958	333.0
Left-VentralDC	91.3229	4208.7
Left-vessel	0.0	0.0
Left-choroid-plexus	52.7751	396.1
Right-Lateral-Ventricle	40.5277	5598.5
Right-Inf-Lat-Vent	42.7703	608.9
Right-Cerebellum-White-Matter	85.1743	14332.9
Right-Cerebellum-Cortex	68.0072	55033.8
Right-Thalamus-Proper	89.42	6969.4
Right-Caudate	81.0184	4051.8
Right-Putamen	88.8997	5332.7
Right-Pallidum	95.2414	2103.7
Right-Hippocampus	74.8863	3843.9
Right-Amygdala	76.1731	1871.0
Right-Accumbens-area	81.1682	462.0
Right-VentralDC	90.4238	4197.9
Right-vessel	65.0	22.2
Right-choroid-plexus	56.8248	402.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.5669	511.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.7569	152.9
CC_Posterior	93.8843	1138.9
CC_Mid_Posterior	90.9847	777.4
CC_Central	89.7739	760.9
CC_Mid_Anterior	89.1355	728.2
CC_Anterior	96.7521	1003.6
