name	intensity-avg	volume
Left-Lateral-Ventricle	46.1379	4770.3
Left-Inf-Lat-Vent	49.402	128.5
Left-Cerebellum-White-Matter	85.1599	22128.3
Left-Cerebellum-Cortex	68.5669	66218.9
Left-Thalamus-Proper	92.4966	8705.3
Left-Caudate	84.5594	3033.2
Left-Putamen	87.3511	6127.5
Left-Pallidum	95.0266	2532.6
3rd-Ventricle	50.9957	943.3
4th-Ventricle	37.8886	2882.1
Brain-Stem	83.8398	25811.7
Left-Hippocampus	75.5186	4772.9
Left-Amygdala	76.7839	1861.0
CSF	58.43	860.3
Left-Accumbens-area	83.7198	353.4
Left-VentralDC	92.7035	4762.7
Left-vessel	0.0	0.0
Left-choroid-plexus	55.6781	283.6
Right-Lateral-Ventricle	47.6134	4022.9
Right-Inf-Lat-Vent	50.7168	228.2
Right-Cerebellum-White-Matter	84.6642	19344.4
Right-Cerebellum-Cortex	67.9189	67013.0
Right-Thalamus-Proper	91.5702	7955.8
Right-Caudate	83.2743	2952.0
Right-Putamen	87.6704	6418.0
Right-Pallidum	96.3089	2491.4
Right-Hippocampus	76.4538	5054.5
Right-Amygdala	77.3918	2088.0
Right-Accumbens-area	82.9562	553.8
Right-VentralDC	92.3144	4723.8
Right-vessel	0.0	0.0
Right-choroid-plexus	59.794	296.3
5th-Ventricle	0.0	0.0
WM-hypointensities	76.4962	1280.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.4444	101.0
CC_Posterior	100.0187	1053.3
CC_Mid_Posterior	95.1921	570.3
CC_Central	93.0779	968.4
CC_Mid_Anterior	94.2627	848.9
CC_Anterior	101.2761	853.7
