name	intensity-avg	volume
Left-Lateral-Ventricle	39.3163	10392.1
Left-Inf-Lat-Vent	50.1045	233.4
Left-Cerebellum-White-Matter	82.9815	15608.2
Left-Cerebellum-Cortex	67.5538	64067.6
Left-Thalamus-Proper	91.2182	8573.4
Left-Caudate	82.9766	3639.3
Left-Putamen	88.61	5106.8
Left-Pallidum	96.5129	2385.6
3rd-Ventricle	53.1104	843.2
4th-Ventricle	39.2097	2459.2
Brain-Stem	80.2144	23931.0
Left-Hippocampus	75.124	4031.4
Left-Amygdala	76.9045	1550.8
CSF	62.6047	998.9
Left-Accumbens-area	82.4507	387.7
Left-VentralDC	90.5961	4598.7
Left-vessel	61.3143	52.2
Left-choroid-plexus	51.5362	543.8
Right-Lateral-Ventricle	40.7107	8661.8
Right-Inf-Lat-Vent	46.3581	272.4
Right-Cerebellum-White-Matter	81.4735	15873.8
Right-Cerebellum-Cortex	67.0519	65498.1
Right-Thalamus-Proper	89.8305	7237.7
Right-Caudate	82.2711	3826.6
Right-Putamen	87.8923	5258.0
Right-Pallidum	95.104	2419.4
Right-Hippocampus	73.3203	4316.5
Right-Amygdala	76.899	1824.7
Right-Accumbens-area	83.6017	610.9
Right-VentralDC	90.1834	4789.4
Right-vessel	62.25	19.6
Right-choroid-plexus	55.7143	526.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4488	612.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.9118	73.3
CC_Posterior	96.5209	1286.0
CC_Mid_Posterior	87.9463	631.0
CC_Central	86.993	605.2
CC_Mid_Anterior	88.3977	817.3
CC_Anterior	86.9728	1312.9
