name	intensity-avg	volume
Left-Lateral-Ventricle	40.1075	8062.5
Left-Inf-Lat-Vent	54.7816	111.8
Left-Cerebellum-White-Matter	86.2905	15451.1
Left-Cerebellum-Cortex	72.6738	51479.6
Left-Thalamus-Proper	90.633	8025.4
Left-Caudate	80.1552	3246.0
Left-Putamen	87.8851	5061.9
Left-Pallidum	96.9028	2052.9
3rd-Ventricle	52.1261	703.4
4th-Ventricle	44.566	1287.1
Brain-Stem	83.6266	21222.3
Left-Hippocampus	75.1782	3572.8
Left-Amygdala	75.2001	1483.9
CSF	62.9811	802.6
Left-Accumbens-area	80.5965	351.2
Left-VentralDC	91.8832	4437.6
Left-vessel	0.0	0.0
Left-choroid-plexus	51.8252	391.9
Right-Lateral-Ventricle	43.4223	5534.8
Right-Inf-Lat-Vent	44.556000000000004	340.7
Right-Cerebellum-White-Matter	85.4565	14540.5
Right-Cerebellum-Cortex	72.7101	51900.3
Right-Thalamus-Proper	90.3878	7157.9
Right-Caudate	79.7315	3464.9
Right-Putamen	87.5315	4959.4
Right-Pallidum	96.2634	1922.7
Right-Hippocampus	75.1771	3743.5
Right-Amygdala	75.1019	1600.3
Right-Accumbens-area	80.7654	456.7
Right-VentralDC	91.55	4144.3
Right-vessel	0.0	0.0
Right-choroid-plexus	53.4737	269.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.5485	332.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.5905	121.7
CC_Posterior	92.7118	1089.2
CC_Mid_Posterior	90.527	723.2
CC_Central	90.8043	770.4
CC_Mid_Anterior	89.3981	768.5
CC_Anterior	98.2358	915.7
