name	intensity-avg	volume
Left-Lateral-Ventricle	42.6234	5629.8
Left-Inf-Lat-Vent	61.0206	129.9
Left-Cerebellum-White-Matter	83.4406	16162.0
Left-Cerebellum-Cortex	69.3219	61167.6
Left-Thalamus-Proper	88.4651	7368.3
Left-Caudate	82.8884	3940.8
Left-Putamen	88.3903	5364.9
Left-Pallidum	96.6292	2092.0
3rd-Ventricle	49.3697	1040.2
4th-Ventricle	40.2996	1778.3
Brain-Stem	83.5296	17535.3
Left-Hippocampus	75.8009	4062.9
Left-Amygdala	76.8642	1582.0
CSF	57.9851	1088.2
Left-Accumbens-area	84.7726	404.1
Left-VentralDC	90.7373	3863.1
Left-vessel	62.3333	30.1
Left-choroid-plexus	54.1855	464.2
Right-Lateral-Ventricle	44.1179	4982.8
Right-Inf-Lat-Vent	48.3269	123.3
Right-Cerebellum-White-Matter	84.2091	14347.3
Right-Cerebellum-Cortex	70.2414	61158.9
Right-Thalamus-Proper	88.8714	7492.3
Right-Caudate	80.7011	4186.3
Right-Putamen	87.4777	5492.1
Right-Pallidum	94.5108	1965.0
Right-Hippocampus	75.7968	4181.8
Right-Amygdala	75.4582	1705.3
Right-Accumbens-area	82.5331	481.6
Right-VentralDC	89.7579	3976.7
Right-vessel	64.1667	15.1
Right-choroid-plexus	54.9061	285.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2117	531.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.2941	65.5
CC_Posterior	96.9463	964.4
CC_Mid_Posterior	93.2601	584.1
CC_Central	87.1107	794.6
CC_Mid_Anterior	87.613	615.5
CC_Anterior	98.7696	774.6
