name	intensity-avg	volume
Left-Lateral-Ventricle	38.8914	11961.4
Left-Inf-Lat-Vent	50.1458	394.0
Left-Cerebellum-White-Matter	85.9127	15600.7
Left-Cerebellum-Cortex	69.8708	64551.1
Left-Thalamus-Proper	91.9235	8587.2
Left-Caudate	80.2477	3493.8
Left-Putamen	84.6929	5456.1
Left-Pallidum	95.6569	2160.1
3rd-Ventricle	44.6128	1322.3
4th-Ventricle	38.2335	3470.1
Brain-Stem	84.1155	23763.4
Left-Hippocampus	75.4766	4141.5
Left-Amygdala	75.8117	1737.1
CSF	58.608000000000004	1250.2
Left-Accumbens-area	79.9627	302.4
Left-VentralDC	93.3519	4771.2
Left-vessel	59.7368	36.3
Left-choroid-plexus	50.9603	727.6
Right-Lateral-Ventricle	39.3024	12620.2
Right-Inf-Lat-Vent	46.4218	174.0
Right-Cerebellum-White-Matter	86.3882	15439.8
Right-Cerebellum-Cortex	70.4908	64153.1
Right-Thalamus-Proper	91.0495	7919.5
Right-Caudate	79.0041	3824.4
Right-Putamen	84.9756	5527.6
Right-Pallidum	94.4707	2086.6
Right-Hippocampus	75.6536	3891.4
Right-Amygdala	76.0661	2028.3
Right-Accumbens-area	81.7235	520.2
Right-VentralDC	92.0469	4427.9
Right-vessel	58.5238	37.2
Right-choroid-plexus	52.6656	606.6
5th-Ventricle	0.0	0.0
WM-hypointensities	66.8629	734.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.4211	54.3
CC_Posterior	95.0758	897.7
CC_Mid_Posterior	86.8328	550.3
CC_Central	88.9856	619.7
CC_Mid_Anterior	89.0131	659.8
CC_Anterior	98.7001	860.0
