name	intensity-avg	volume
Left-Lateral-Ventricle	38.8685	8981.0
Left-Inf-Lat-Vent	52.6159	218.0
Left-Cerebellum-White-Matter	84.7152	16095.3
Left-Cerebellum-Cortex	68.7648	50367.8
Left-Thalamus-Proper	92.77600000000001	9124.4
Left-Caudate	84.2141	3333.4
Left-Putamen	90.5049	4894.3
Left-Pallidum	98.9595	2290.1
3rd-Ventricle	49.7144	1024.2
4th-Ventricle	41.2324	1689.4
Brain-Stem	83.4507	22083.0
Left-Hippocampus	75.6057	4213.6
Left-Amygdala	76.6596	1493.0
CSF	56.5696	1204.3
Left-Accumbens-area	82.8075	439.9
Left-VentralDC	92.9172	4582.0
Left-vessel	60.55	42.8
Left-choroid-plexus	56.3178	684.7
Right-Lateral-Ventricle	40.2705	7300.4
Right-Inf-Lat-Vent	47.4152	420.8
Right-Cerebellum-White-Matter	83.8436	15494.9
Right-Cerebellum-Cortex	67.8683	50250.3
Right-Thalamus-Proper	90.8028	7679.5
Right-Caudate	81.6208	3458.8
Right-Putamen	89.6625	5186.2
Right-Pallidum	97.522	2487.0
Right-Hippocampus	75.5406	4484.4
Right-Amygdala	76.9163	1805.9
Right-Accumbens-area	80.8963	645.5
Right-VentralDC	92.1391	4613.2
Right-vessel	61.6429	31.2
Right-choroid-plexus	56.4381	603.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2439	457.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.1525	69.7
CC_Posterior	95.3051	1164.7
CC_Mid_Posterior	89.2101	620.1
CC_Central	89.9098	724.3
CC_Mid_Anterior	89.8247	680.1
CC_Anterior	95.6639	990.9
