name	intensity-avg	volume
Left-Lateral-Ventricle	40.4055	7784.8
Left-Inf-Lat-Vent	49.0336	443.2
Left-Cerebellum-White-Matter	86.7642	13978.2
Left-Cerebellum-Cortex	70.5678	60012.6
Left-Thalamus-Proper	91.1553	7824.9
Left-Caudate	83.184	3437.8
Left-Putamen	88.4994	4245.5
Left-Pallidum	96.9163	1955.6
3rd-Ventricle	47.7313	1061.1
4th-Ventricle	38.4159	2656.7
Brain-Stem	83.9075	21178.7
Left-Hippocampus	75.1576	4124.2
Left-Amygdala	77.618	1492.7
CSF	57.6848	1268.9
Left-Accumbens-area	83.1733	339.0
Left-VentralDC	91.6857	4419.4
Left-vessel	66.25	18.0
Left-choroid-plexus	53.3975	533.7
Right-Lateral-Ventricle	39.9692	7927.8
Right-Inf-Lat-Vent	53.2176	241.7
Right-Cerebellum-White-Matter	86.0719	13023.5
Right-Cerebellum-Cortex	68.7474	59558.2
Right-Thalamus-Proper	89.6056	7277.3
Right-Caudate	81.325	3538.2
Right-Putamen	86.6825	4288.9
Right-Pallidum	93.9759	1913.9
Right-Hippocampus	73.8929	4339.7
Right-Amygdala	75.2208	1658.6
Right-Accumbens-area	82.0693	557.8
Right-VentralDC	90.4476	4209.0
Right-vessel	62.3333	7.4
Right-choroid-plexus	54.6633	471.9
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0533	313.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.3472	78.9
CC_Posterior	96.1431	971.1
CC_Mid_Posterior	86.5687	614.1
CC_Central	88.4901	556.7
CC_Mid_Anterior	89.7471	594.7
CC_Anterior	97.0928	846.8
