name	intensity-avg	volume
Left-Lateral-Ventricle	39.8505	9488.1
Left-Inf-Lat-Vent	48.2763	269.3
Left-Cerebellum-White-Matter	85.6301	18070.8
Left-Cerebellum-Cortex	69.9301	72677.8
Left-Thalamus-Proper	92.9435	9205.4
Left-Caudate	84.2932	4052.7
Left-Putamen	90.3983	5468.4
Left-Pallidum	99.6751	2408.7
3rd-Ventricle	45.2676	1248.6
4th-Ventricle	38.7674	2604.2
Brain-Stem	83.3538	25530.5
Left-Hippocampus	75.9222	5181.9
Left-Amygdala	77.1361	1807.9
CSF	58.7751	1269.2
Left-Accumbens-area	84.0884	517.3
Left-VentralDC	92.7222	4695.3
Left-vessel	68.4167	26.6
Left-choroid-plexus	51.7579	399.1
Right-Lateral-Ventricle	40.5731	9005.6
Right-Inf-Lat-Vent	43.8726	705.4
Right-Cerebellum-White-Matter	85.9603	16881.5
Right-Cerebellum-Cortex	69.4001	74925.7
Right-Thalamus-Proper	93.0422	8449.2
Right-Caudate	82.65700000000001	4220.0
Right-Putamen	90.8523	5608.5
Right-Pallidum	99.3843	2563.0
Right-Hippocampus	75.4022	5239.0
Right-Amygdala	77.2066	2074.4
Right-Accumbens-area	83.8576	630.4
Right-VentralDC	92.2079	4475.4
Right-vessel	66.6667	14.8
Right-choroid-plexus	54.6254	315.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.695	888.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.2295	66.1
CC_Posterior	98.1389	1285.3
CC_Mid_Posterior	92.7959	814.4
CC_Central	93.10700000000001	681.4
CC_Mid_Anterior	93.4518	857.1
CC_Anterior	99.5407	1284.6
