name	intensity-avg	volume
Left-Lateral-Ventricle	38.1337	5967.8
Left-Inf-Lat-Vent	48.5926	237.5
Left-Cerebellum-White-Matter	84.22	14974.4
Left-Cerebellum-Cortex	68.6868	58550.2
Left-Thalamus-Proper	86.7763	8360.1
Left-Caudate	78.3417	4566.0
Left-Putamen	84.3741	5828.3
Left-Pallidum	93.54	2157.7
3rd-Ventricle	43.906000000000006	960.3
4th-Ventricle	34.6561	2047.2
Brain-Stem	80.9671	20458.4
Left-Hippocampus	71.5105	3844.9
Left-Amygdala	73.8984	1459.5
CSF	54.1818	1003.1
Left-Accumbens-area	77.0294	553.8
Left-VentralDC	88.9383	4052.5
Left-vessel	60.75	16.5
Left-choroid-plexus	51.4799	519.2
Right-Lateral-Ventricle	38.2187	5861.2
Right-Inf-Lat-Vent	49.8304	199.9
Right-Cerebellum-White-Matter	83.5387	12980.9
Right-Cerebellum-Cortex	67.7576	61233.6
Right-Thalamus-Proper	86.3237	7406.9
Right-Caudate	76.697	4651.2
Right-Putamen	83.1723	5969.5
Right-Pallidum	92.2907	2072.5
Right-Hippocampus	71.0574	3983.4
Right-Amygdala	72.4326	1603.6
Right-Accumbens-area	76.8323	662.4
Right-VentralDC	88.1706	4228.6
Right-vessel	47.8961	95.9
Right-choroid-plexus	54.7124	333.2
5th-Ventricle	0.0	0.0
WM-hypointensities	70.6339	677.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.6071	80.8
CC_Posterior	90.3543	773.3
CC_Mid_Posterior	89.2357	536.7
CC_Central	86.8358	661.0
CC_Mid_Anterior	88.9875	507.4
CC_Anterior	91.5613	1050.0
