name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2206.0	2.378	833.0	0.135
Left-G&S_occipital_inf	3287.0	2.501	1172.0	0.13
Left-G&S_paracentral	2531.0	2.3080000000000003	941.0	0.105
Left-G&S_subcentral	3146.0	2.859	946.0	0.128
Left-G&S_transv_frontopol	2225.0	2.639	644.0	0.16699999999999998
Left-G&S_cingul-Ant	5556.0	2.8560000000000003	1800.0	0.125
Left-G&S_cingul-Mid-Ant	3288.0	3.0210000000000004	1086.0	0.134
Left-G&S_cingul-Mid-Post	3292.0	2.8369999999999997	1118.0	0.13
Left-G_cingul-Post-dorsal	1582.0	3.025	397.0	0.149
Left-G_cingul-Post-ventral	687.0	2.661	195.0	0.127
Left-G_cuneus	3324.0	1.804	1723.0	0.138
Left-G_front_inf-Opercular	3691.0	2.8510000000000004	1020.0	0.12300000000000001
Left-G_front_inf-Orbital	1382.0	3.147	286.0	0.125
Left-G_front_inf-Triangul	3195.0	2.7969999999999997	857.0	0.121
Left-G_front_middle	13310.0	2.888	3455.0	0.132
Left-G_front_sup	19396.0	3.003	5083.0	0.122
Left-G_Ins_lg&S_cent_ins	1428.0	3.1260000000000003	442.0	0.139
Left-G_insular_short	2619.0	3.844	469.0	0.107
Left-G_occipital_middle	5087.0	2.479	1604.0	0.106
Left-G_occipital_sup	2457.0	2.003	1091.0	0.11599999999999999
Left-G_oc-temp_lat-fusifor	4327.0	3.1	1037.0	0.126
Left-G_oc-temp_med-Lingual	4248.0	1.9	1943.0	0.141
Left-G_oc-temp_med-Parahip	3553.0	3.2089999999999996	859.0	0.107
Left-G_orbital	5405.0	2.7030000000000003	1469.0	0.131
Left-G_pariet_inf-Angular	6682.0	2.6630000000000003	1870.0	0.098
Left-G_pariet_inf-Supramar	5979.0	2.693	1824.0	0.111
Left-G_parietal_sup	5003.0	2.475	1588.0	0.10800000000000001
Left-G_postcentral	4064.0	2.127	1620.0	0.109
Left-G_precentral	4898.0	2.832	1397.0	0.095
Left-G_precuneus	5321.0	2.698	1512.0	0.14800000000000002
Left-G_rectus	2643.0	2.62	753.0	0.138
Left-G_subcallosal	1487.0	2.513	595.0	0.102
Left-G_temp_sup-G_T_transv	982.0	2.419	320.0	0.11699999999999999
Left-G_temp_sup-Lateral	6371.0	3.1639999999999997	1439.0	0.11800000000000001
Left-G_temp_sup-Plan_polar	2201.0	3.615	529.0	0.055
Left-G_temp_sup-Plan_tempo	2282.0	2.685	775.0	0.095
Left-G_temporal_inf	8250.0	3.051	1881.0	0.14300000000000002
Left-G_temporal_middle	8796.0	3.0069999999999997	2088.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	332.0	2.305	173.0	0.095
Left-Lat_Fis-ant-Vertical	436.0	2.784	183.0	0.1
Left-Lat_Fis-post	1528.0	2.414	783.0	0.09300000000000001
Left-Pole_occipital	2837.0	1.607	1668.0	0.13699999999999998
Left-Pole_temporal	5255.0	3.679	954.0	0.146
Left-S_calcarine	2890.0	1.726	1974.0	0.145
Left-S_central	3214.0	1.92	1917.0	0.096
Left-S_cingul-Marginalis	1646.0	2.3480000000000003	753.0	0.11599999999999999
Left-S_circular_insula_ant	856.0	3.1	331.0	0.091
Left-S_circular_insula_inf	2048.0	2.806	896.0	0.096
Left-S_circular_insula_sup	2679.0	2.799	1195.0	0.099
Left-S_collat_transv_ant	2300.0	2.925	753.0	0.11800000000000001
Left-S_collat_transv_post	566.0	2.01	347.0	0.154
Left-S_front_inf	4127.0	2.53	1814.0	0.106
Left-S_front_middle	2314.0	2.226	1190.0	0.109
Left-S_front_sup	6433.0	2.628	2605.0	0.111
Left-S_interm_prim-Jensen	376.0	2.8489999999999998	186.0	0.14400000000000002
Left-S_intrapariet&P_trans	3619.0	2.149	1866.0	0.106
Left-S_oc_middle&Lunatus	1272.0	2.046	754.0	0.126
Left-S_oc_sup&transversal	2183.0	2.129	1151.0	0.11
Left-S_occipital_ant	1726.0	2.521	724.0	0.099
Left-S_oc-temp_lat	1794.0	2.555	830.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	2757.0	2.4419999999999997	1284.0	0.11199999999999999
Left-S_orbital_lateral	471.0	2.271	263.0	0.122
Left-S_orbital_med-olfact	984.0	2.4290000000000003	518.0	0.10300000000000001
Left-S_orbital-H_Shaped	2662.0	3.063	916.0	0.121
Left-S_parieto_occipital	2386.0	2.112	1232.0	0.114
Left-S_pericallosal	1475.0	2.084	938.0	0.122
Left-S_postcentral	4725.0	2.226	2383.0	0.105
Left-S_precentral-inf-part	2313.0	2.571	1040.0	0.10800000000000001
Left-S_precentral-sup-part	1825.0	2.456	867.0	0.09699999999999999
Left-S_suborbital	911.0	2.226	493.0	0.084
Left-S_subparietal	1488.0	2.447	704.0	0.11
Left-S_temporal_inf	2989.0	2.698	1322.0	0.102
Left-S_temporal_sup	12888.0	2.5639999999999996	5356.0	0.1
Left-S_temporal_transverse	538.0	2.484	270.0	0.133
BrainSegVolNotVent	1171453.0	1171453.0	89296.1	1171453.0
eTIV	1661714.7328219998	1661714.7328219998	1171453.0	1661714.7328219998
