name	intensity-avg	volume
Left-Lateral-Ventricle	45.00899999999999	4198.5
Left-Inf-Lat-Vent	53.2627	156.8
Left-Cerebellum-White-Matter	84.3352	14337.8
Left-Cerebellum-Cortex	71.0755	59989.2
Left-Thalamus-Proper	90.1844	7875.7
Left-Caudate	81.5563	3629.8
Left-Putamen	88.0784	4801.9
Left-Pallidum	96.3937	2010.6
3rd-Ventricle	58.9436	516.1
4th-Ventricle	40.8905	1143.3
Brain-Stem	83.5411	18485.6
Left-Hippocampus	73.3317	3882.9
Left-Amygdala	75.2096	1646.5
CSF	61.1701	762.8
Left-Accumbens-area	78.1184	674.7
Left-VentralDC	90.7352	3952.7
Left-vessel	56.5588	49.3
Left-choroid-plexus	56.1078	254.3
Right-Lateral-Ventricle	46.5903	3847.6
Right-Inf-Lat-Vent	54.7087	170.9
Right-Cerebellum-White-Matter	83.3548	14986.5
Right-Cerebellum-Cortex	70.1781	60455.1
Right-Thalamus-Proper	89.9887	6937.7
Right-Caudate	79.6864	3800.8
Right-Putamen	86.848	4960.8
Right-Pallidum	95.288	2038.3
Right-Hippocampus	73.2092	4290.1
Right-Amygdala	74.1895	1794.2
Right-Accumbens-area	78.3616	654.2
Right-VentralDC	89.9128	3782.7
Right-vessel	60.7778	20.0
Right-choroid-plexus	60.1164	276.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8538	775.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.3571	91.6
CC_Posterior	95.8326	1191.9
CC_Mid_Posterior	93.8606	689.2
CC_Central	90.9987	668.2
CC_Mid_Anterior	89.1551	662.3
CC_Anterior	98.4186	950.6
