name	intensity-avg	volume
Left-Lateral-Ventricle	34.5184	9330.1
Left-Inf-Lat-Vent	45.6518	443.0
Left-Cerebellum-White-Matter	83.9989	14449.1
Left-Cerebellum-Cortex	67.1674	48435.6
Left-Thalamus-Proper	88.8829	7496.3
Left-Caudate	79.0475	3420.2
Left-Putamen	85.5994	4356.8
Left-Pallidum	94.4889	1966.5
3rd-Ventricle	39.4305	887.9
4th-Ventricle	37.4906	1414.9
Brain-Stem	83.6505	18891.8
Left-Hippocampus	71.4744	3812.0
Left-Amygdala	73.2841	1593.2
CSF	54.602	903.3
Left-Accumbens-area	78.0327	471.1
Left-VentralDC	89.8789	4094.4
Left-vessel	60.3333	10.5
Left-choroid-plexus	51.3587	395.1
Right-Lateral-Ventricle	36.6786	6686.7
Right-Inf-Lat-Vent	50.5031	195.7
Right-Cerebellum-White-Matter	85.4446	13346.7
Right-Cerebellum-Cortex	68.2222	47024.4
Right-Thalamus-Proper	88.2488	6720.1
Right-Caudate	78.8586	3648.3
Right-Putamen	86.78399999999999	4799.8
Right-Pallidum	94.1105	1948.7
Right-Hippocampus	71.8167	3925.6
Right-Amygdala	72.8679	1696.1
Right-Accumbens-area	78.5188	606.0
Right-VentralDC	88.7177	4061.3
Right-vessel	64.3333	11.8
Right-choroid-plexus	53.2602	462.6
5th-Ventricle	0.0	0.0
WM-hypointensities	70.2396	412.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.0128	91.3
CC_Posterior	96.0386	804.9
CC_Mid_Posterior	89.5691	502.1
CC_Central	87.925	593.3
CC_Mid_Anterior	89.6737	405.9
CC_Anterior	93.8817	845.0
