name	intensity-avg	volume
Left-Lateral-Ventricle	44.903	4580.4
Left-Inf-Lat-Vent	55.8934	177.5
Left-Cerebellum-White-Matter	85.9337	15019.2
Left-Cerebellum-Cortex	74.2104	50369.7
Left-Thalamus-Proper	87.3593	7350.1
Left-Caudate	80.3927	3104.2
Left-Putamen	86.1061	4735.2
Left-Pallidum	92.4238	1837.4
3rd-Ventricle	54.1072	614.3
4th-Ventricle	44.1082	1443.4
Brain-Stem	81.6691	19623.4
Left-Hippocampus	73.9109	3469.5
Left-Amygdala	75.2293	1152.9
CSF	57.2659	971.6
Left-Accumbens-area	78.6487	435.1
Left-VentralDC	88.1128	4078.8
Left-vessel	64.75	12.2
Left-choroid-plexus	52.7859	339.6
Right-Lateral-Ventricle	45.1841	4494.1
Right-Inf-Lat-Vent	52.0947	143.2
Right-Cerebellum-White-Matter	85.0605	13262.6
Right-Cerebellum-Cortex	72.8272	53247.1
Right-Thalamus-Proper	86.7558	6994.6
Right-Caudate	78.9912	3238.8
Right-Putamen	84.4439	5354.1
Right-Pallidum	90.5701	2106.4
Right-Hippocampus	72.6007	3704.2
Right-Amygdala	74.6561	1345.9
Right-Accumbens-area	77.8378	515.2
Right-VentralDC	87.51299999999999	3976.7
Right-vessel	59.8333	12.8
Right-choroid-plexus	55.3526	362.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.5277	1086.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.4386	123.9
CC_Posterior	93.169	1018.9
CC_Mid_Posterior	84.295	636.8
CC_Central	82.9659	794.3
CC_Mid_Anterior	83.4577	588.5
CC_Anterior	91.3491	819.7
