name	intensity-avg	volume
Left-Lateral-Ventricle	44.2221	5656.3
Left-Inf-Lat-Vent	58.0278	146.3
Left-Cerebellum-White-Matter	85.6999	17570.6
Left-Cerebellum-Cortex	72.3894	68959.4
Left-Thalamus-Proper	91.6645	8986.1
Left-Caudate	81.582	4336.3
Left-Putamen	87.1059	5281.1
Left-Pallidum	96.7766	2162.5
3rd-Ventricle	53.0624	927.3
4th-Ventricle	38.7868	2421.1
Brain-Stem	84.0789	24249.3
Left-Hippocampus	76.2074	4799.3
Left-Amygdala	77.889	1917.8
CSF	63.01	1029.3
Left-Accumbens-area	80.0534	605.0
Left-VentralDC	92.1529	4512.1
Left-vessel	65.4167	24.3
Left-choroid-plexus	57.5233	454.5
Right-Lateral-Ventricle	43.3159	6355.1
Right-Inf-Lat-Vent	50.1786	283.1
Right-Cerebellum-White-Matter	85.9397	15760.9
Right-Cerebellum-Cortex	71.7271	69842.5
Right-Thalamus-Proper	90.7066	7958.2
Right-Caudate	80.1716	4417.6
Right-Putamen	85.7012	5072.5
Right-Pallidum	95.624	2135.6
Right-Hippocampus	75.73	4841.5
Right-Amygdala	76.1825	2135.3
Right-Accumbens-area	80.2968	563.2
Right-VentralDC	91.4456	4402.4
Right-vessel	64.75	20.6
Right-choroid-plexus	58.6152	476.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.26	543.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1186	63.5
CC_Posterior	96.1686	1319.9
CC_Mid_Posterior	91.1724	676.8
CC_Central	94.3649	584.7
CC_Mid_Anterior	92.1078	637.4
CC_Anterior	96.5109	925.5
