name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2372.0	2.239	929.0	0.14
Left-G&S_occipital_inf	3361.0	2.295	1308.0	0.128
Left-G&S_paracentral	2688.0	2.31	998.0	0.10099999999999999
Left-G&S_subcentral	2618.0	2.568	947.0	0.135
Left-G&S_transv_frontopol	1565.0	2.9360000000000004	412.0	0.158
Left-G&S_cingul-Ant	4820.0	2.9760000000000004	1484.0	0.107
Left-G&S_cingul-Mid-Ant	2466.0	2.667	958.0	0.109
Left-G&S_cingul-Mid-Post	2529.0	2.67	892.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1526.0	3.161	368.0	0.161
Left-G_cingul-Post-ventral	711.0	2.803	213.0	0.14400000000000002
Left-G_cuneus	2754.0	1.794	1370.0	0.132
Left-G_front_inf-Opercular	3920.0	2.957	1042.0	0.11900000000000001
Left-G_front_inf-Orbital	1369.0	2.998	306.0	0.155
Left-G_front_inf-Triangul	2574.0	2.85	668.0	0.138
Left-G_front_middle	9375.0	2.7539999999999996	2633.0	0.139
Left-G_front_sup	19215.0	2.87	5475.0	0.124
Left-G_Ins_lg&S_cent_ins	1594.0	3.634	411.0	0.10099999999999999
Left-G_insular_short	2643.0	4.04	483.0	0.1
Left-G_occipital_middle	5274.0	2.53	1619.0	0.129
Left-G_occipital_sup	3170.0	2.286	1164.0	0.111
Left-G_oc-temp_lat-fusifor	3983.0	2.8560000000000003	1071.0	0.133
Left-G_oc-temp_med-Lingual	4269.0	1.881	1980.0	0.13699999999999998
Left-G_oc-temp_med-Parahip	3740.0	3.1060000000000003	1027.0	0.099
Left-G_orbital	6906.0	2.844	1866.0	0.14
Left-G_pariet_inf-Angular	4665.0	2.832	1276.0	0.136
Left-G_pariet_inf-Supramar	6173.0	2.7060000000000004	1838.0	0.131
Left-G_parietal_sup	6036.0	2.271	2148.0	0.128
Left-G_postcentral	3094.0	2.021	1261.0	0.10099999999999999
Left-G_precentral	5677.0	2.932	1502.0	0.10099999999999999
Left-G_precuneus	5422.0	2.5610000000000004	1700.0	0.13699999999999998
Left-G_rectus	1884.0	2.187	601.0	0.153
Left-G_subcallosal	1416.0	2.53	560.0	0.102
Left-G_temp_sup-G_T_transv	1068.0	2.53	345.0	0.07200000000000001
Left-G_temp_sup-Lateral	6092.0	3.089	1415.0	0.128
Left-G_temp_sup-Plan_polar	2295.0	3.28	645.0	0.065
Left-G_temp_sup-Plan_tempo	1898.0	2.576	676.0	0.096
Left-G_temporal_inf	6927.0	3.095	1653.0	0.13
Left-G_temporal_middle	7439.0	3.11	1763.0	0.124
Left-Lat_Fis-ant-Horizont	419.0	2.134	217.0	0.1
Left-Lat_Fis-ant-Vertical	717.0	2.862	278.0	0.122
Left-Lat_Fis-post	1673.0	2.5269999999999997	820.0	0.11199999999999999
Left-Pole_occipital	2905.0	1.791	1402.0	0.11900000000000001
Left-Pole_temporal	6026.0	3.753	1187.0	0.13699999999999998
Left-S_calcarine	2526.0	1.736	1652.0	0.135
Left-S_central	3314.0	1.9040000000000001	1940.0	0.084
Left-S_cingul-Marginalis	1433.0	2.13	730.0	0.08800000000000001
Left-S_circular_insula_ant	1170.0	3.06	512.0	0.11
Left-S_circular_insula_inf	2356.0	2.845	998.0	0.087
Left-S_circular_insula_sup	2761.0	2.839	1219.0	0.095
Left-S_collat_transv_ant	1807.0	2.97	649.0	0.09699999999999999
Left-S_collat_transv_post	671.0	1.9669999999999999	421.0	0.128
Left-S_front_inf	3854.0	2.324	1666.0	0.11699999999999999
Left-S_front_middle	1748.0	2.168	887.0	0.11699999999999999
Left-S_front_sup	4146.0	2.314	1898.0	0.11
Left-S_interm_prim-Jensen	317.0	2.58	144.0	0.133
Left-S_intrapariet&P_trans	3312.0	2.033	1769.0	0.11
Left-S_oc_middle&Lunatus	1676.0	2.042	961.0	0.10300000000000001
Left-S_oc_sup&transversal	1806.0	2.155	929.0	0.11
Left-S_occipital_ant	1210.0	2.477	595.0	0.11800000000000001
Left-S_oc-temp_lat	1325.0	2.645	617.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	3748.0	2.4819999999999998	1663.0	0.115
Left-S_orbital_lateral	607.0	2.3369999999999997	304.0	0.134
Left-S_orbital_med-olfact	942.0	2.439	473.0	0.11699999999999999
Left-S_orbital-H_Shaped	3078.0	2.472	1237.0	0.114
Left-S_parieto_occipital	3218.0	2.246	1546.0	0.11699999999999999
Left-S_pericallosal	1207.0	2.208	735.0	0.114
Left-S_postcentral	4265.0	2.061	2245.0	0.105
Left-S_precentral-inf-part	3532.0	2.505	1566.0	0.12
Left-S_precentral-sup-part	1901.0	2.386	829.0	0.085
Left-S_suborbital	930.0	2.161	533.0	0.129
Left-S_subparietal	1287.0	2.371	653.0	0.11900000000000001
Left-S_temporal_inf	2480.0	2.596	1166.0	0.105
Left-S_temporal_sup	9683.0	2.685	3928.0	0.106
Left-S_temporal_transverse	577.0	2.448	292.0	0.114
BrainSegVolNotVent	1207097.0	1207097.0	85667.7	1207097.0
eTIV	1723755.7623029999	1723755.7623029999	1207097.0	1723755.7623029999
