name	intensity-avg	volume
Left-Lateral-Ventricle	36.6523	15722.4
Left-Inf-Lat-Vent	47.9711	457.3
Left-Cerebellum-White-Matter	83.464	15183.9
Left-Cerebellum-Cortex	67.4063	52209.4
Left-Thalamus-Proper	92.2366	6981.8
Left-Caudate	81.9374	3110.7
Left-Putamen	89.8895	4511.6
Left-Pallidum	97.4555	1984.5
3rd-Ventricle	47.6624	971.8
4th-Ventricle	41.9098	1218.4
Brain-Stem	82.5451	19707.7
Left-Hippocampus	75.1653	3505.1
Left-Amygdala	75.6569	1441.2
CSF	57.7464	1051.9
Left-Accumbens-area	82.2516	321.1
Left-VentralDC	91.8279	4207.4
Left-vessel	66.5	7.7
Left-choroid-plexus	50.8333	651.7
Right-Lateral-Ventricle	36.4413	15203.8
Right-Inf-Lat-Vent	45.8698	210.7
Right-Cerebellum-White-Matter	83.7768	13952.6
Right-Cerebellum-Cortex	68.0169	53246.0
Right-Thalamus-Proper	92.7852	6688.4
Right-Caudate	81.1949	3211.3
Right-Putamen	88.9553	4600.6
Right-Pallidum	96.4568	1966.2
Right-Hippocampus	76.3949	3475.7
Right-Amygdala	75.1158	1639.7
Right-Accumbens-area	82.1007	447.6
Right-VentralDC	92.1102	3896.1
Right-vessel	63.8182	20.8
Right-choroid-plexus	52.6643	668.9
5th-Ventricle	0.0	0.0
WM-hypointensities	66.6007	1633.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.6119	64.3
CC_Posterior	87.6703	1141.5
CC_Mid_Posterior	86.5602	675.7
CC_Central	84.6879	731.2
CC_Mid_Anterior	87.7282	777.9
CC_Anterior	85.3567	932.7
