name	intensity-avg	volume
Left-Lateral-Ventricle	35.5917	24480.8
Left-Inf-Lat-Vent	49.8523	265.0
Left-Cerebellum-White-Matter	84.0852	17533.1
Left-Cerebellum-Cortex	68.5857	64321.3
Left-Thalamus-Proper	92.8021	8959.7
Left-Caudate	81.7528	3296.5
Left-Putamen	87.9287	5463.0
Left-Pallidum	96.6695	2418.6
3rd-Ventricle	45.8398	1085.5
4th-Ventricle	38.5772	2137.1
Brain-Stem	82.041	22752.6
Left-Hippocampus	74.8884	4528.1
Left-Amygdala	77.1056	1854.6
CSF	55.2453	2169.3
Left-Accumbens-area	81.3684	437.0
Left-VentralDC	91.8434	4654.7
Left-vessel	66.0	4.5
Left-choroid-plexus	46.1824	850.3
Right-Lateral-Ventricle	38.3394	13097.3
Right-Inf-Lat-Vent	52.2286	98.8
Right-Cerebellum-White-Matter	83.9495	16607.4
Right-Cerebellum-Cortex	68.7984	68454.9
Right-Thalamus-Proper	92.6533	8475.9
Right-Caudate	81.3664	3687.5
Right-Putamen	88.7808	5482.3
Right-Pallidum	97.59200000000001	2504.1
Right-Hippocampus	76.1767	5104.2
Right-Amygdala	78.0599	2030.6
Right-Accumbens-area	81.9152	573.3
Right-VentralDC	91.4802	4541.6
Right-vessel	68.5	5.1
Right-choroid-plexus	49.6884	860.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5276	1023.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.5196	98.8
CC_Posterior	93.3849	1220.2
CC_Mid_Posterior	86.4583	399.4
CC_Central	91.1937	445.6
CC_Mid_Anterior	92.2929	513.5
CC_Anterior	92.7349	1006.7
