name	intensity-avg	volume
Left-Lateral-Ventricle	43.9427	5485.3
Left-Inf-Lat-Vent	52.3404	173.7
Left-Cerebellum-White-Matter	89.4239	21525.3
Left-Cerebellum-Cortex	74.4834	58741.2
Left-Thalamus-Proper	87.8955	9279.1
Left-Caudate	81.0836	4011.7
Left-Putamen	87.6877	5338.0
Left-Pallidum	93.7951	2343.8
3rd-Ventricle	51.713	747.8
4th-Ventricle	41.9537	1730.3
Brain-Stem	85.5352	23140.3
Left-Hippocampus	74.31	4008.5
Left-Amygdala	76.4184	1400.0
CSF	63.5148	1065.5
Left-Accumbens-area	81.2963	304.7
Left-VentralDC	88.23899999999999	4106.1
Left-vessel	0.0	0.0
Left-choroid-plexus	58.3838	476.3
Right-Lateral-Ventricle	44.5686	5601.6
Right-Inf-Lat-Vent	42.7191	210.0
Right-Cerebellum-White-Matter	92.8064	20970.4
Right-Cerebellum-Cortex	79.2795	62875.3
Right-Thalamus-Proper	88.4824	8176.0
Right-Caudate	81.2341	4081.3
Right-Putamen	87.7606	5003.9
Right-Pallidum	94.8286	2178.4
Right-Hippocampus	75.8741	4221.6
Right-Amygdala	77.4507	1674.7
Right-Accumbens-area	82.5954	485.3
Right-VentralDC	89.4177	4029.3
Right-vessel	0.0	0.0
Right-choroid-plexus	58.895	346.5
5th-Ventricle	0.0	0.0
WM-hypointensities	82.5082	1667.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.2136	136.3
CC_Posterior	90.811	935.0
CC_Mid_Posterior	87.6258	573.6
CC_Central	86.1078	795.7
CC_Mid_Anterior	89.6955	810.1
CC_Anterior	95.8061	938.7
