name	intensity-avg	volume
Left-Lateral-Ventricle	43.0203	4410.0
Left-Inf-Lat-Vent	51.1613	90.4
Left-Cerebellum-White-Matter	85.5029	14887.2
Left-Cerebellum-Cortex	70.4296	52186.0
Left-Thalamus-Proper	87.6316	7252.1
Left-Caudate	78.9942	2986.1
Left-Putamen	84.9018	4595.8
Left-Pallidum	92.4204	1642.8
3rd-Ventricle	55.8981	609.9
4th-Ventricle	42.3306	1311.4
Brain-Stem	84.5491	18568.3
Left-Hippocampus	73.8789	3441.9
Left-Amygdala	75.5767	1271.4
CSF	58.4578	912.6
Left-Accumbens-area	79.0129	413.1
Left-VentralDC	90.7872	3529.4
Left-vessel	0.0	0.0
Left-choroid-plexus	53.1176	259.0
Right-Lateral-Ventricle	44.2677	3662.0
Right-Inf-Lat-Vent	44.2033	411.6
Right-Cerebellum-White-Matter	86.0876	14280.8
Right-Cerebellum-Cortex	71.5913	53096.3
Right-Thalamus-Proper	86.8411	6456.2
Right-Caudate	78.616	3251.4
Right-Putamen	84.8864	4668.7
Right-Pallidum	93.0795	1675.5
Right-Hippocampus	73.1949	3392.1
Right-Amygdala	74.59100000000001	1494.6
Right-Accumbens-area	79.2444	450.0
Right-VentralDC	89.6417	3440.0
Right-vessel	61.0	18.1
Right-choroid-plexus	58.5932	292.3
5th-Ventricle	63.0	2.9
WM-hypointensities	72.4621	889.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.12700000000001	78.7
CC_Posterior	96.9211	1045.3
CC_Mid_Posterior	91.4046	665.9
CC_Central	88.0646	787.5
CC_Mid_Anterior	88.1763	698.7
CC_Anterior	96.4363	797.0
