name	intensity-avg	volume
Left-Lateral-Ventricle	45.8545	4809.9
Left-Inf-Lat-Vent	56.0531	169.8
Left-Cerebellum-White-Matter	87.5254	14880.1
Left-Cerebellum-Cortex	74.1059	54427.9
Left-Thalamus-Proper	91.5515	8529.4
Left-Caudate	82.0752	3321.8
Left-Putamen	86.48200000000001	5611.3
Left-Pallidum	94.4781	2291.6
3rd-Ventricle	56.3046	752.5
4th-Ventricle	42.646	1623.3
Brain-Stem	83.9242	18579.0
Left-Hippocampus	77.7378	4476.1
Left-Amygdala	77.7722	1840.6
CSF	62.2579	1085.1
Left-Accumbens-area	83.0113	373.3
Left-VentralDC	91.1899	4052.2
Left-vessel	61.6667	10.0
Left-choroid-plexus	56.5605	234.7
Right-Lateral-Ventricle	43.2461	6320.8
Right-Inf-Lat-Vent	56.4231	140.4
Right-Cerebellum-White-Matter	87.5576	13788.3
Right-Cerebellum-Cortex	74.0651	56864.5
Right-Thalamus-Proper	90.8583	7733.2
Right-Caudate	81.4782	3445.4
Right-Putamen	86.8891	5834.0
Right-Pallidum	95.23299999999999	2149.6
Right-Hippocampus	77.8913	4575.5
Right-Amygdala	78.0093	1931.9
Right-Accumbens-area	82.3827	559.2
Right-VentralDC	90.9721	4025.9
Right-vessel	60.0	3.4
Right-choroid-plexus	56.1667	378.9
5th-Ventricle	0.0	0.0
WM-hypointensities	73.9146	884.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.0317	66.3
CC_Posterior	96.6749	1081.8
CC_Mid_Posterior	93.8551	708.0
CC_Central	90.3716	988.5
CC_Mid_Anterior	88.8215	889.1
CC_Anterior	98.9945	1019.1
