name	intensity-avg	volume
Left-Lateral-Ventricle	39.5113	11516.2
Left-Inf-Lat-Vent	54.3438	118.6
Left-Cerebellum-White-Matter	83.0853	16892.2
Left-Cerebellum-Cortex	66.5393	59857.3
Left-Thalamus-Proper	91.6056	7669.9
Left-Caudate	82.4552	3271.6
Left-Putamen	88.7625	6047.8
Left-Pallidum	97.3148	2208.0
3rd-Ventricle	49.2669	966.5
4th-Ventricle	40.4745	1697.9
Brain-Stem	81.8554	18452.8
Left-Hippocampus	75.343	3912.0
Left-Amygdala	76.7539	1450.7
CSF	64.4016	1104.4
Left-Accumbens-area	82.6364	410.5
Left-VentralDC	91.7584	3918.9
Left-vessel	63.1111	38.8
Left-choroid-plexus	52.9804	521.6
Right-Lateral-Ventricle	41.8324	6525.7
Right-Inf-Lat-Vent	53.4795	196.4
Right-Cerebellum-White-Matter	83.6607	14967.5
Right-Cerebellum-Cortex	66.3863	60180.9
Right-Thalamus-Proper	90.7427	6810.2
Right-Caudate	81.87100000000001	3559.2
Right-Putamen	87.8111	6090.0
Right-Pallidum	96.5654	2078.1
Right-Hippocampus	74.1684	4139.5
Right-Amygdala	73.946	1599.5
Right-Accumbens-area	81.009	583.5
Right-VentralDC	90.4418	3867.0
Right-vessel	63.3846	27.4
Right-choroid-plexus	54.1579	411.6
5th-Ventricle	73.0	2.0
WM-hypointensities	74.1651	505.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.2381	62.9
CC_Posterior	97.3758	1104.1
CC_Mid_Posterior	88.0144	717.3
CC_Central	88.6879	831.6
CC_Mid_Anterior	90.0518	800.6
CC_Anterior	97.4881	837.0
