name	intensity-avg	volume
Left-Lateral-Ventricle	33.9821	6657.0
Left-Inf-Lat-Vent	44.7935	379.4
Left-Cerebellum-White-Matter	83.5563	15006.1
Left-Cerebellum-Cortex	67.689	52452.5
Left-Thalamus-Proper	86.5658	7449.0
Left-Caudate	79.1715	3225.2
Left-Putamen	85.32600000000001	5299.8
Left-Pallidum	95.6321	1838.9
3rd-Ventricle	39.3688	955.8
4th-Ventricle	35.0277	1621.3
Brain-Stem	81.6257	18605.2
Left-Hippocampus	71.0954	3761.0
Left-Amygdala	72.3551	1633.6
CSF	49.6258	921.8
Left-Accumbens-area	80.7015	339.7
Left-VentralDC	90.8122	3848.3
Left-vessel	59.3333	13.6
Left-choroid-plexus	52.3564	333.0
Right-Lateral-Ventricle	36.9574	5632.3
Right-Inf-Lat-Vent	38.9052	760.9
Right-Cerebellum-White-Matter	85.3672	13195.3
Right-Cerebellum-Cortex	68.3467	52555.8
Right-Thalamus-Proper	85.9642	7072.3
Right-Caudate	78.3132	3369.1
Right-Putamen	85.3323	5319.4
Right-Pallidum	94.6683	1816.0
Right-Hippocampus	71.5957	3764.7
Right-Amygdala	71.6068	1677.7
Right-Accumbens-area	79.4714	507.7
Right-VentralDC	90.2616	3785.1
Right-vessel	63.1111	18.7
Right-choroid-plexus	52.9235	443.1
5th-Ventricle	0.0	0.0
WM-hypointensities	67.5165	412.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.4507	75.4
CC_Posterior	97.4575	987.9
CC_Mid_Posterior	91.2678	540.2
CC_Central	89.4268	612.6
CC_Mid_Anterior	89.6654	687.8
CC_Anterior	100.596	955.5
