name	intensity-avg	volume
Left-Lateral-Ventricle	41.0179	8119.1
Left-Inf-Lat-Vent	57.2906	148.2
Left-Cerebellum-White-Matter	87.4427	14609.5
Left-Cerebellum-Cortex	73.0263	60819.9
Left-Thalamus-Proper	90.6648	7482.8
Left-Caudate	81.28	4135.2
Left-Putamen	86.9893	3865.3
Left-Pallidum	95.3904	1810.2
3rd-Ventricle	51.6663	879.4
4th-Ventricle	40.5082	2418.1
Brain-Stem	83.9938	20824.0
Left-Hippocampus	75.6898	4127.9
Left-Amygdala	75.1036	1370.9
CSF	62.184	1345.3
Left-Accumbens-area	81.2216	369.3
Left-VentralDC	90.6361	3995.1
Left-vessel	62.5	7.5
Left-choroid-plexus	52.2965	384.7
Right-Lateral-Ventricle	42.236000000000004	6721.7
Right-Inf-Lat-Vent	48.7662	115.0
Right-Cerebellum-White-Matter	85.7269	14957.1
Right-Cerebellum-Cortex	71.1522	59487.8
Right-Thalamus-Proper	89.6332	6590.6
Right-Caudate	80.4993	4281.6
Right-Putamen	85.24600000000001	3958.7
Right-Pallidum	93.5147	1762.5
Right-Hippocampus	73.5588	4450.8
Right-Amygdala	73.9813	1600.1
Right-Accumbens-area	79.8576	639.8
Right-VentralDC	90.1506	4180.2
Right-vessel	60.75	11.0
Right-choroid-plexus	52.8312	428.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7759	368.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.2182	52.0
CC_Posterior	96.7407	992.0
CC_Mid_Posterior	87.7639	571.1
CC_Central	92.1646	576.1
CC_Mid_Anterior	90.6813	570.8
CC_Anterior	95.26299999999999	1007.8
