name	intensity-avg	volume
Left-Lateral-Ventricle	44.5354	7079.1
Left-Inf-Lat-Vent	56.7869	92.8
Left-Cerebellum-White-Matter	83.1299	17923.9
Left-Cerebellum-Cortex	68.89699999999999	65462.6
Left-Thalamus-Proper	92.6506	8617.2
Left-Caudate	83.1527	4048.1
Left-Putamen	87.0592	5306.1
Left-Pallidum	97.1723	2176.9
3rd-Ventricle	54.1769	751.4
4th-Ventricle	39.0797	2078.1
Brain-Stem	82.4948	21383.7
Left-Hippocampus	74.9268	4377.8
Left-Amygdala	74.2434	1725.7
CSF	60.9094	1319.6
Left-Accumbens-area	82.1106	466.9
Left-VentralDC	92.0805	4442.1
Left-vessel	0.0	0.0
Left-choroid-plexus	55.4127	425.0
Right-Lateral-Ventricle	43.5935	7775.1
Right-Inf-Lat-Vent	47.7353	268.4
Right-Cerebellum-White-Matter	83.9533	16277.7
Right-Cerebellum-Cortex	69.5891	69390.4
Right-Thalamus-Proper	91.2844	7704.4
Right-Caudate	81.7005	4121.7
Right-Putamen	86.9587	5532.1
Right-Pallidum	96.9532	2212.5
Right-Hippocampus	76.1504	4319.6
Right-Amygdala	75.1275	1918.4
Right-Accumbens-area	81.71300000000001	561.6
Right-VentralDC	91.7151	4296.8
Right-vessel	64.5	15.3
Right-choroid-plexus	56.4824	532.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.7438	1386.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.2131	129.1
CC_Posterior	99.9297	1199.5
CC_Mid_Posterior	91.9517	656.1
CC_Central	89.7491	930.5
CC_Mid_Anterior	93.1191	651.2
CC_Anterior	98.6113	919.6
