name	intensity-avg	volume
Left-Lateral-Ventricle	38.1735	11346.8
Left-Inf-Lat-Vent	58.7381	201.3
Left-Cerebellum-White-Matter	84.9941	17852.2
Left-Cerebellum-Cortex	72.9491	61279.8
Left-Thalamus-Proper	91.9926	9472.3
Left-Caudate	82.7707	3970.3
Left-Putamen	88.3601	5182.5
Left-Pallidum	97.6833	2514.6
3rd-Ventricle	51.9338	818.6
4th-Ventricle	40.2405	1665.4
Brain-Stem	82.1799	27827.1
Left-Hippocampus	74.839	4709.5
Left-Amygdala	75.8829	1739.6
CSF	59.317	1077.2
Left-Accumbens-area	80.8436	509.2
Left-VentralDC	92.1351	4971.9
Left-vessel	56.0455	41.1
Left-choroid-plexus	51.9104	505.6
Right-Lateral-Ventricle	37.385999999999996	11839.1
Right-Inf-Lat-Vent	49.1632	316.1
Right-Cerebellum-White-Matter	84.6936	15985.3
Right-Cerebellum-Cortex	72.4815	65330.8
Right-Thalamus-Proper	90.6116	8231.8
Right-Caudate	80.0068	4256.6
Right-Putamen	87.1726	5586.2
Right-Pallidum	96.4262	2595.1
Right-Hippocampus	74.1162	5140.8
Right-Amygdala	75.5654	1899.3
Right-Accumbens-area	79.9103	616.7
Right-VentralDC	91.2053	4902.6
Right-vessel	53.7436	54.8
Right-choroid-plexus	51.141000000000005	690.0
5th-Ventricle	0.0	0.0
WM-hypointensities	75.867	1341.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.3592	115.0
CC_Posterior	96.1115	1215.7
CC_Mid_Posterior	89.7111	694.0
CC_Central	90.0082	524.6
CC_Mid_Anterior	91.7696	528.7
CC_Anterior	93.2621	1118.6
