name	intensity-avg	volume
Left-Lateral-Ventricle	42.394	6707.3
Left-Inf-Lat-Vent	53.3464	206.1
Left-Cerebellum-White-Matter	84.9061	15498.7
Left-Cerebellum-Cortex	70.9303	50993.5
Left-Thalamus-Proper	91.3242	8121.7
Left-Caudate	82.5232	3432.7
Left-Putamen	89.3598	5373.2
Left-Pallidum	96.6277	2293.0
3rd-Ventricle	51.3568	812.5
4th-Ventricle	38.6319	2014.0
Brain-Stem	82.814	20052.3
Left-Hippocampus	75.1101	4290.9
Left-Amygdala	75.093	1679.3
CSF	61.3547	916.5
Left-Accumbens-area	81.9946	386.1
Left-VentralDC	92.0455	4308.4
Left-vessel	0.0	0.0
Left-choroid-plexus	54.6765	237.3
Right-Lateral-Ventricle	41.5548	7523.5
Right-Inf-Lat-Vent	55.5741	147.2
Right-Cerebellum-White-Matter	85.1946	14698.5
Right-Cerebellum-Cortex	70.138	51560.7
Right-Thalamus-Proper	90.9725	7279.2
Right-Caudate	81.2307	3457.2
Right-Putamen	89.255	5516.4
Right-Pallidum	96.2074	2295.6
Right-Hippocampus	74.5932	4022.2
Right-Amygdala	75.5155	1849.7
Right-Accumbens-area	81.8194	632.2
Right-VentralDC	91.7279	4037.0
Right-vessel	0.0	0.0
Right-choroid-plexus	54.6393	359.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.6063	391.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.3771	59.5
CC_Posterior	95.8073	1174.8
CC_Mid_Posterior	90.5557	659.0
CC_Central	89.60700000000001	594.6
CC_Mid_Anterior	92.3442	802.5
CC_Anterior	98.6167	975.5
