name	intensity-avg	volume
Left-Lateral-Ventricle	50.8542	3113.4
Left-Inf-Lat-Vent	49.7821	107.5
Left-Cerebellum-White-Matter	85.9727	14943.4
Left-Cerebellum-Cortex	74.4352	56078.6
Left-Thalamus-Proper	89.6938	7703.5
Left-Caudate	81.9447	3559.1
Left-Putamen	84.6225	5353.0
Left-Pallidum	92.6098	1888.6
3rd-Ventricle	55.2781	661.1
4th-Ventricle	44.6477	1235.4
Brain-Stem	83.2506	19410.9
Left-Hippocampus	73.9677	4067.3
Left-Amygdala	75.7849	1521.4
CSF	60.951	680.2
Left-Accumbens-area	79.4647	502.0
Left-VentralDC	90.1505	4158.3
Left-vessel	0.0	0.0
Left-choroid-plexus	62.1086	207.9
Right-Lateral-Ventricle	48.5091	3014.4
Right-Inf-Lat-Vent	49.2804	227.8
Right-Cerebellum-White-Matter	84.9035	12840.3
Right-Cerebellum-Cortex	73.0143	59715.7
Right-Thalamus-Proper	89.3626	6671.9
Right-Caudate	78.1206	3495.6
Right-Putamen	83.635	5394.6
Right-Pallidum	91.6905	2025.2
Right-Hippocampus	74.2845	3877.4
Right-Amygdala	75.4495	1652.3
Right-Accumbens-area	79.6373	501.9
Right-VentralDC	89.9357	3843.6
Right-vessel	62.5	7.7
Right-choroid-plexus	61.1454	274.8
5th-Ventricle	0.0	0.0
WM-hypointensities	75.4607	627.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.8167	120.9
CC_Posterior	95.5934	928.6
CC_Mid_Posterior	91.1846	579.4
CC_Central	89.7542	765.1
CC_Mid_Anterior	90.1697	733.2
CC_Anterior	95.8193	787.0
