name	intensity-avg	volume
Left-Lateral-Ventricle	43.1354	4754.7
Left-Inf-Lat-Vent	59.3939	195.0
Left-Cerebellum-White-Matter	86.7977	16626.2
Left-Cerebellum-Cortex	74.9082	47138.7
Left-Thalamus-Proper	91.1216	7622.4
Left-Caudate	81.267	3292.5
Left-Putamen	88.1031	4915.2
Left-Pallidum	96.2022	1943.8
3rd-Ventricle	50.6609	770.9
4th-Ventricle	41.9696	1558.4
Brain-Stem	84.5816	17627.6
Left-Hippocampus	76.9068	4051.9
Left-Amygdala	77.7565	1519.1
CSF	62.2497	884.8
Left-Accumbens-area	80.4018	383.9
Left-VentralDC	90.7644	3820.7
Left-vessel	65.0	6.7
Left-choroid-plexus	54.1193	158.2
Right-Lateral-Ventricle	43.507	4660.8
Right-Inf-Lat-Vent	51.7143	357.3
Right-Cerebellum-White-Matter	86.4008	13882.2
Right-Cerebellum-Cortex	72.6755	50615.3
Right-Thalamus-Proper	89.9721	6942.2
Right-Caudate	80.6733	3398.9
Right-Putamen	86.4991	4949.4
Right-Pallidum	94.2187	1889.0
Right-Hippocampus	75.5066	4060.4
Right-Amygdala	76.2843	2022.0
Right-Accumbens-area	79.59	646.9
Right-VentralDC	89.9327	3748.6
Right-vessel	72.0	2.6
Right-choroid-plexus	57.1123	337.8
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2809	843.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.0156	64.2
CC_Posterior	96.051	872.3
CC_Mid_Posterior	91.5748	525.5
CC_Central	90.2801	638.3
CC_Mid_Anterior	90.1503	560.0
CC_Anterior	97.0022	837.2
