name	intensity-avg	volume
Left-Lateral-Ventricle	38.105	7658.9
Left-Inf-Lat-Vent	55.8533	112.7
Left-Cerebellum-White-Matter	86.1685	14097.4
Left-Cerebellum-Cortex	72.3874	56393.1
Left-Thalamus-Proper	85.2805	8763.9
Left-Caudate	79.0412	3773.3
Left-Putamen	85.8656	5077.6
Left-Pallidum	92.4344	1867.0
3rd-Ventricle	48.1413	771.8
4th-Ventricle	41.6925	1542.3
Brain-Stem	82.2278	18424.8
Left-Hippocampus	74.0694	4026.9
Left-Amygdala	76.1767	1649.4
CSF	55.4037	1064.6
Left-Accumbens-area	79.3345	312.7
Left-VentralDC	87.9458	3870.7
Left-vessel	62.0	4.1
Left-choroid-plexus	50.0492	438.4
Right-Lateral-Ventricle	40.9706	6783.3
Right-Inf-Lat-Vent	45.9054	269.5
Right-Cerebellum-White-Matter	83.9409	13735.4
Right-Cerebellum-Cortex	70.6096	57804.8
Right-Thalamus-Proper	85.0279	7646.3
Right-Caudate	77.7036	3668.3
Right-Putamen	84.8083	5116.6
Right-Pallidum	91.2974	1915.4
Right-Hippocampus	72.7508	4396.4
Right-Amygdala	74.2412	1763.2
Right-Accumbens-area	79.0356	531.8
Right-VentralDC	86.9608	3991.0
Right-vessel	63.5	11.2
Right-choroid-plexus	55.0645	413.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.0411	775.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.0777	107.6
CC_Posterior	92.1797	866.3
CC_Mid_Posterior	86.6075	547.6
CC_Central	87.9465	608.2
CC_Mid_Anterior	87.9141	561.7
CC_Anterior	89.6314	1168.4
