name	intensity-avg	volume
Left-Lateral-Ventricle	44.4627	3990.4
Left-Inf-Lat-Vent	49.3879	151.4
Left-Cerebellum-White-Matter	85.65799999999999	20276.8
Left-Cerebellum-Cortex	69.98899999999999	63718.3
Left-Thalamus-Proper	91.0989	8179.6
Left-Caudate	81.8199	3511.6
Left-Putamen	89.0931	5434.4
Left-Pallidum	97.2319	2166.4
3rd-Ventricle	56.3352	610.6
4th-Ventricle	46.3997	882.4
Brain-Stem	84.3264	21600.6
Left-Hippocampus	76.8202	3862.4
Left-Amygdala	77.6211	1494.0
CSF	60.7403	1063.3
Left-Accumbens-area	82.7487	397.8
Left-VentralDC	93.1755	4695.5
Left-vessel	0.0	0.0
Left-choroid-plexus	54.1944	213.6
Right-Lateral-Ventricle	45.8165	3607.7
Right-Inf-Lat-Vent	45.5529	593.1
Right-Cerebellum-White-Matter	84.7518	19340.1
Right-Cerebellum-Cortex	68.7281	64149.2
Right-Thalamus-Proper	91.3198	7823.4
Right-Caudate	81.2482	3657.0
Right-Putamen	88.7486	5353.9
Right-Pallidum	96.6002	2064.9
Right-Hippocampus	75.6554	3786.1
Right-Amygdala	77.0238	1809.1
Right-Accumbens-area	81.9046	619.4
Right-VentralDC	91.6326	4291.5
Right-vessel	67.0	4.0
Right-choroid-plexus	55.1839	205.3
5th-Ventricle	0.0	0.0
WM-hypointensities	70.1507	510.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.6216	77.7
CC_Posterior	97.6734	1243.8
CC_Mid_Posterior	92.9589	723.4
CC_Central	88.0367	1001.7
CC_Mid_Anterior	90.1121	913.8
CC_Anterior	101.2621	943.4
