name	intensity-avg	volume
Left-Lateral-Ventricle	39.899	9653.7
Left-Inf-Lat-Vent	45.254	350.0
Left-Cerebellum-White-Matter	84.38	18694.7
Left-Cerebellum-Cortex	69.9789	68572.2
Left-Thalamus-Proper	89.8612	8681.3
Left-Caudate	80.8825	4553.0
Left-Putamen	87.8914	6011.6
Left-Pallidum	97.3185	2397.2
3rd-Ventricle	48.1401	1133.1
4th-Ventricle	40.4099	2091.0
Brain-Stem	82.9467	22560.6
Left-Hippocampus	75.5931	4756.6
Left-Amygdala	76.8507	1711.8
CSF	59.4849	1126.8
Left-Accumbens-area	81.3864	433.6
Left-VentralDC	91.5636	4580.0
Left-vessel	64.7333	28.8
Left-choroid-plexus	53.8737	457.0
Right-Lateral-Ventricle	39.8836	9605.4
Right-Inf-Lat-Vent	46.976000000000006	404.6
Right-Cerebellum-White-Matter	82.8846	18232.1
Right-Cerebellum-Cortex	67.9403	70818.9
Right-Thalamus-Proper	89.1318	8162.5
Right-Caudate	79.5255	4694.6
Right-Putamen	85.9824	6062.0
Right-Pallidum	95.0885	2315.6
Right-Hippocampus	72.8607	4603.4
Right-Amygdala	74.8886	2256.7
Right-Accumbens-area	80.0555	575.8
Right-VentralDC	90.4069	4506.4
Right-vessel	62.8889	23.5
Right-choroid-plexus	54.2602	434.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.3726	1216.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7662	86.7
CC_Posterior	96.0857	1257.6
CC_Mid_Posterior	90.454	755.2
CC_Central	90.4189	751.3
CC_Mid_Anterior	89.5785	884.2
CC_Anterior	97.7722	1037.5
