name	intensity-avg	volume
Left-Lateral-Ventricle	42.81	4854.0
Left-Inf-Lat-Vent	47.0395	393.1
Left-Cerebellum-White-Matter	86.986	13754.2
Left-Cerebellum-Cortex	71.4568	52382.0
Left-Thalamus-Proper	89.4856	7640.0
Left-Caudate	81.5476	3834.8
Left-Putamen	87.32	4672.0
Left-Pallidum	95.7827	2156.5
3rd-Ventricle	51.5253	737.5
4th-Ventricle	41.5732	1707.9
Brain-Stem	83.9513	18752.1
Left-Hippocampus	73.4208	4267.2
Left-Amygdala	76.4141	1700.1
CSF	58.063	774.2
Left-Accumbens-area	80.536	254.4
Left-VentralDC	90.0882	4135.9
Left-vessel	63.875	48.1
Left-choroid-plexus	53.5062	314.9
Right-Lateral-Ventricle	42.9352	5347.9
Right-Inf-Lat-Vent	46.6125	586.9
Right-Cerebellum-White-Matter	87.5034	13982.0
Right-Cerebellum-Cortex	72.3775	53331.5
Right-Thalamus-Proper	89.90700000000001	7119.3
Right-Caudate	82.0991	3691.0
Right-Putamen	88.0609	4594.9
Right-Pallidum	96.2694	2169.7
Right-Hippocampus	75.0277	4149.3
Right-Amygdala	75.7197	1705.5
Right-Accumbens-area	82.5071	405.0
Right-VentralDC	89.6452	3767.9
Right-vessel	57.0189	64.3
Right-choroid-plexus	56.7138	293.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0245	442.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.7747	84.3
CC_Posterior	96.3466	1056.2
CC_Mid_Posterior	94.2306	573.0
CC_Central	91.031	651.7
CC_Mid_Anterior	91.0563	581.6
CC_Anterior	99.0726	860.6
