name	intensity-avg	volume
Left-Lateral-Ventricle	44.2245	4553.6
Left-Inf-Lat-Vent	50.5954	166.7
Left-Cerebellum-White-Matter	85.137	19012.0
Left-Cerebellum-Cortex	67.9539	61620.9
Left-Thalamus-Proper	92.1319	8939.5
Left-Caudate	84.9008	3877.8
Left-Putamen	89.6537	5575.7
Left-Pallidum	97.8131	2187.8
3rd-Ventricle	49.7101	1057.4
4th-Ventricle	40.4857	1869.2
Brain-Stem	83.1616	21977.6
Left-Hippocampus	74.7317	4815.4
Left-Amygdala	76.0574	1752.5
CSF	58.231	1207.7
Left-Accumbens-area	82.2436	508.9
Left-VentralDC	91.8498	4906.6
Left-vessel	63.08	43.2
Left-choroid-plexus	54.358000000000004	329.5
Right-Lateral-Ventricle	41.8213	4937.9
Right-Inf-Lat-Vent	48.407	322.6
Right-Cerebellum-White-Matter	84.3833	19027.4
Right-Cerebellum-Cortex	66.06	62157.9
Right-Thalamus-Proper	92.0639	8108.1
Right-Caudate	83.6796	3907.5
Right-Putamen	88.6171	5510.1
Right-Pallidum	96.5172	2173.0
Right-Hippocampus	74.3958	4931.2
Right-Amygdala	75.9096	1778.1
Right-Accumbens-area	81.8857	708.3
Right-VentralDC	91.5482	4626.3
Right-vessel	55.1739	37.0
Right-choroid-plexus	53.3056	402.4
5th-Ventricle	52.5	3.6
WM-hypointensities	73.6236	743.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.07	108.9
CC_Posterior	100.5519	1046.6
CC_Mid_Posterior	94.0158	687.1
CC_Central	93.4794	1006.9
CC_Mid_Anterior	92.4194	936.4
CC_Anterior	101.3477	1006.3
