name	intensity-avg	volume
Left-Lateral-Ventricle	43.7409	7573.9
Left-Inf-Lat-Vent	51.1991	278.2
Left-Cerebellum-White-Matter	86.3754	15220.2
Left-Cerebellum-Cortex	72.4606	65559.3
Left-Thalamus-Proper	91.9303	8400.0
Left-Caudate	83.1219	4115.9
Left-Putamen	89.8985	5133.5
Left-Pallidum	98.4496	2319.4
3rd-Ventricle	50.2033	1062.4
4th-Ventricle	41.0321	2075.2
Brain-Stem	83.9685	23044.8
Left-Hippocampus	75.0169	4276.1
Left-Amygdala	76.3644	2119.4
CSF	60.6112	1122.8
Left-Accumbens-area	82.124	375.4
Left-VentralDC	92.1454	4659.9
Left-vessel	0.0	0.0
Left-choroid-plexus	56.9795	443.7
Right-Lateral-Ventricle	47.2253	5856.8
Right-Inf-Lat-Vent	58.7423	184.3
Right-Cerebellum-White-Matter	86.0065	14642.8
Right-Cerebellum-Cortex	71.7679	67378.7
Right-Thalamus-Proper	91.0298	7499.1
Right-Caudate	81.9813	4138.8
Right-Putamen	88.8347	5248.3
Right-Pallidum	97.5607	2337.0
Right-Hippocampus	75.2059	4443.4
Right-Amygdala	77.4425	2188.7
Right-Accumbens-area	81.7556	602.2
Right-VentralDC	91.7833	4479.7
Right-vessel	66.5	6.5
Right-choroid-plexus	59.9607	425.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8199	982.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	68.7037	26.2
CC_Posterior	97.165	1041.6
CC_Mid_Posterior	92.7052	619.4
CC_Central	92.4024	666.1
CC_Mid_Anterior	90.2729	741.5
CC_Anterior	97.3971	897.8
