name	intensity-avg	volume
Left-Lateral-Ventricle	42.6086	5398.1
Left-Inf-Lat-Vent	55.9627	191.5
Left-Cerebellum-White-Matter	86.6633	15004.1
Left-Cerebellum-Cortex	72.1888	49447.1
Left-Thalamus-Proper	89.3363	7226.7
Left-Caudate	81.807	3527.7
Left-Putamen	88.4441	4248.8
Left-Pallidum	95.78299999999999	1844.0
3rd-Ventricle	48.7479	850.7
4th-Ventricle	37.751999999999995	2104.3
Brain-Stem	84.2122	19996.3
Left-Hippocampus	72.8463	3901.4
Left-Amygdala	74.5698	1397.5
CSF	58.4707	840.4
Left-Accumbens-area	81.7923	348.7
Left-VentralDC	89.8535	3899.9
Left-vessel	61.64	43.9
Left-choroid-plexus	54.791000000000004	330.2
Right-Lateral-Ventricle	42.2471	5497.4
Right-Inf-Lat-Vent	46.0164	437.3
Right-Cerebellum-White-Matter	86.1134	14152.9
Right-Cerebellum-Cortex	71.4996	50985.5
Right-Thalamus-Proper	89.3997	6679.3
Right-Caudate	80.3682	3618.1
Right-Putamen	87.3912	4179.0
Right-Pallidum	94.6924	1871.4
Right-Hippocampus	72.2819	4186.1
Right-Amygdala	75.2305	1602.9
Right-Accumbens-area	81.2781	481.2
Right-VentralDC	90.3113	3870.6
Right-vessel	62.5714	13.3
Right-choroid-plexus	57.8473	391.6
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9165	561.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.1296	59.9
CC_Posterior	93.8995	822.5
CC_Mid_Posterior	89.7969	567.7
CC_Central	87.9377	533.4
CC_Mid_Anterior	90.1084	500.4
CC_Anterior	98.03200000000001	696.9
