name	intensity-avg	volume
Left-Lateral-Ventricle	43.0275	4896.3
Left-Inf-Lat-Vent	46.5059	103.4
Left-Cerebellum-White-Matter	86.5036	14694.2
Left-Cerebellum-Cortex	71.9012	58169.3
Left-Thalamus-Proper	89.0057	8235.6
Left-Caudate	80.6184	4059.3
Left-Putamen	85.8038	5683.5
Left-Pallidum	93.7351	2168.5
3rd-Ventricle	55.6567	664.8
4th-Ventricle	42.6157	1699.5
Brain-Stem	84.8037	21770.0
Left-Hippocampus	75.3064	3978.3
Left-Amygdala	75.6107	1394.3
CSF	57.2319	1079.9
Left-Accumbens-area	77.8866	554.1
Left-VentralDC	91.0482	4539.0
Left-vessel	62.2222	26.4
Left-choroid-plexus	51.4635	418.7
Right-Lateral-Ventricle	47.5207	3550.0
Right-Inf-Lat-Vent	50.7118	291.2
Right-Cerebellum-White-Matter	87.3457	12779.5
Right-Cerebellum-Cortex	72.6668	59332.1
Right-Thalamus-Proper	88.6354	7698.4
Right-Caudate	79.8102	4254.9
Right-Putamen	85.9885	5855.8
Right-Pallidum	93.2366	2008.3
Right-Hippocampus	75.1865	3857.7
Right-Amygdala	75.9864	1783.1
Right-Accumbens-area	77.6829	665.4
Right-VentralDC	90.2991	4715.0
Right-vessel	65.2	14.7
Right-choroid-plexus	59.6589	296.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8467	545.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.7727	47.3
CC_Posterior	94.1967	1006.6
CC_Mid_Posterior	92.4164	532.9
CC_Central	89.4317	891.8
CC_Mid_Anterior	87.6799	741.0
CC_Anterior	95.0674	784.5
