name	intensity-avg	volume
Left-Lateral-Ventricle	35.1258	14379.1
Left-Inf-Lat-Vent	49.2578	401.3
Left-Cerebellum-White-Matter	85.2115	14325.2
Left-Cerebellum-Cortex	71.8741	60764.7
Left-Thalamus-Proper	86.8549	8117.0
Left-Caudate	78.3183	3214.9
Left-Putamen	86.398	4483.5
Left-Pallidum	95.2776	1864.7
3rd-Ventricle	44.9341	1054.5
4th-Ventricle	41.0916	1921.4
Brain-Stem	82.9836	20825.1
Left-Hippocampus	73.8931	3912.7
Left-Amygdala	75.0627	1409.4
CSF	56.6447	1072.5
Left-Accumbens-area	78.7517	288.3
Left-VentralDC	90.2032	4092.2
Left-vessel	0.0	0.0
Left-choroid-plexus	48.4764	757.0
Right-Lateral-Ventricle	39.1365	9010.5
Right-Inf-Lat-Vent	40.8712	561.1
Right-Cerebellum-White-Matter	84.3516	14240.3
Right-Cerebellum-Cortex	70.5847	61381.0
Right-Thalamus-Proper	86.3101	7210.6
Right-Caudate	78.8655	3287.0
Right-Putamen	87.6832	4431.3
Right-Pallidum	95.0735	1845.4
Right-Hippocampus	73.3303	4079.8
Right-Amygdala	74.8985	1521.5
Right-Accumbens-area	80.102	391.8
Right-VentralDC	89.1914	4339.5
Right-vessel	0.0	0.0
Right-choroid-plexus	53.5943	387.8
5th-Ventricle	0.0	0.0
WM-hypointensities	69.1274	496.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.7097	138.8
CC_Posterior	88.8826	938.5
CC_Mid_Posterior	85.2993	667.1
CC_Central	82.8433	604.8
CC_Mid_Anterior	87.9484	505.0
CC_Anterior	93.2509	990.0
