name	intensity-avg	volume
Left-Lateral-Ventricle	45.0972	3371.9
Left-Inf-Lat-Vent	57.4536	143.9
Left-Cerebellum-White-Matter	88.0612	14646.0
Left-Cerebellum-Cortex	75.7999	54792.9
Left-Thalamus-Proper	86.6175	7413.8
Left-Caudate	79.8032	3631.5
Left-Putamen	85.2829	4144.8
Left-Pallidum	91.8574	1743.2
3rd-Ventricle	48.1253	946.6
4th-Ventricle	40.759	1982.1
Brain-Stem	85.0015	19380.5
Left-Hippocampus	74.8376	4189.8
Left-Amygdala	74.5359	1508.4
CSF	57.0806	957.4
Left-Accumbens-area	78.3594	378.2
Left-VentralDC	89.3658	3749.4
Left-vessel	57.7059	28.8
Left-choroid-plexus	55.6498	288.5
Right-Lateral-Ventricle	45.2339	3698.7
Right-Inf-Lat-Vent	57.7568	175.2
Right-Cerebellum-White-Matter	87.3328	12847.0
Right-Cerebellum-Cortex	74.4785	57854.2
Right-Thalamus-Proper	86.4061	6782.7
Right-Caudate	79.52	3696.4
Right-Putamen	85.3343	4242.1
Right-Pallidum	92.3285	1747.4
Right-Hippocampus	74.5935	4206.9
Right-Amygdala	75.4762	1626.9
Right-Accumbens-area	79.6858	545.7
Right-VentralDC	88.5671	3686.9
Right-vessel	61.25	13.5
Right-choroid-plexus	55.3296	316.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6072	797.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.5053	95.5
CC_Posterior	94.1424	836.4
CC_Mid_Posterior	92.2598	431.3
CC_Central	86.9479	688.4
CC_Mid_Anterior	84.7333	785.2
CC_Anterior	94.4004	877.3
