name	intensity-avg	volume
Left-Lateral-Ventricle	36.9101	13585.9
Left-Inf-Lat-Vent	51.169	270.9
Left-Cerebellum-White-Matter	85.8199	18768.7
Left-Cerebellum-Cortex	74.0772	69223.3
Left-Thalamus-Proper	87.7506	9584.6
Left-Caudate	79.9028	4092.2
Left-Putamen	85.8758	5105.5
Left-Pallidum	94.1358	2452.6
3rd-Ventricle	50.376000000000005	893.5
4th-Ventricle	40.6163	2282.7
Brain-Stem	83.4451	25229.8
Left-Hippocampus	73.0111	4962.2
Left-Amygdala	75.1968	2054.4
CSF	61.8644	1336.9
Left-Accumbens-area	78.9154	405.1
Left-VentralDC	89.6422	4717.1
Left-vessel	60.8462	27.9
Left-choroid-plexus	51.8602	568.1
Right-Lateral-Ventricle	36.9008	14826.4
Right-Inf-Lat-Vent	49.0398	569.8
Right-Cerebellum-White-Matter	86.1736	14673.4
Right-Cerebellum-Cortex	74.4747	71648.9
Right-Thalamus-Proper	88.5949	8696.7
Right-Caudate	78.3665	4321.6
Right-Putamen	85.054	5224.9
Right-Pallidum	93.8978	2205.2
Right-Hippocampus	74.4936	4858.2
Right-Amygdala	74.6353	2304.4
Right-Accumbens-area	78.4163	582.0
Right-VentralDC	89.6857	4632.4
Right-vessel	60.8333	17.4
Right-choroid-plexus	49.6213	365.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.71600000000001	1111.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.3762	108.5
CC_Posterior	96.1437	1077.3
CC_Mid_Posterior	88.0355	671.3
CC_Central	88.5236	489.3
CC_Mid_Anterior	89.8272	556.3
CC_Anterior	93.7168	1190.8
