name	intensity-avg	volume
Left-Lateral-Ventricle	47.3865	3346.8
Left-Inf-Lat-Vent	47.1786	378.6
Left-Cerebellum-White-Matter	88.2191	14009.3
Left-Cerebellum-Cortex	73.7113	53950.2
Left-Thalamus-Proper	88.2913	6701.0
Left-Caudate	81.1026	3182.3
Left-Putamen	87.0286	4305.7
Left-Pallidum	94.5994	1597.6
3rd-Ventricle	52.7198	685.9
4th-Ventricle	42.3634	1526.0
Brain-Stem	84.9425	18603.0
Left-Hippocampus	73.5821	3823.4
Left-Amygdala	75.622	1430.5
CSF	59.4747	686.3
Left-Accumbens-area	79.2477	347.4
Left-VentralDC	90.3764	3679.8
Left-vessel	0.0	0.0
Left-choroid-plexus	58.4227	215.6
Right-Lateral-Ventricle	44.611000000000004	3811.5
Right-Inf-Lat-Vent	51.3015	322.5
Right-Cerebellum-White-Matter	88.3716	12624.5
Right-Cerebellum-Cortex	73.5409	55901.5
Right-Thalamus-Proper	85.9471	5909.0
Right-Caudate	79.4363	3354.7
Right-Putamen	85.9901	4337.5
Right-Pallidum	93.7682	1674.0
Right-Hippocampus	73.7772	3721.9
Right-Amygdala	75.6504	1628.8
Right-Accumbens-area	79.866	409.4
Right-VentralDC	88.9959	3734.9
Right-vessel	66.6	10.7
Right-choroid-plexus	59.9892	339.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8344	295.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.8857	35.5
CC_Posterior	95.2786	929.1
CC_Mid_Posterior	93.5693	488.1
CC_Central	88.7007	635.0
CC_Mid_Anterior	91.7619	452.4
CC_Anterior	94.8534	841.9
