name	intensity-avg	volume
Left-Lateral-Ventricle	40.7463	6290.4
Left-Inf-Lat-Vent	53.3221	177.3
Left-Cerebellum-White-Matter	84.6382	13944.7
Left-Cerebellum-Cortex	69.3181	54677.2
Left-Thalamus-Proper	90.6558	7610.6
Left-Caudate	79.9662	3216.2
Left-Putamen	84.2691	4308.6
Left-Pallidum	94.3836	1719.3
3rd-Ventricle	50.2663	790.7
4th-Ventricle	42.5627	897.7
Brain-Stem	84.979	17510.6
Left-Hippocampus	71.2059	4070.1
Left-Amygdala	73.2327	1458.8
CSF	59.033	1167.9
Left-Accumbens-area	78.764	488.0
Left-VentralDC	91.8495	4180.3
Left-vessel	0.0	0.0
Left-choroid-plexus	52.8972	584.2
Right-Lateral-Ventricle	46.9107	3988.4
Right-Inf-Lat-Vent	50.6832	243.2
Right-Cerebellum-White-Matter	84.7216	12749.8
Right-Cerebellum-Cortex	69.2615	56747.2
Right-Thalamus-Proper	90.4265	6669.6
Right-Caudate	79.8317	3327.6
Right-Putamen	85.2223	4140.9
Right-Pallidum	94.4423	1730.2
Right-Hippocampus	71.9472	3948.7
Right-Amygdala	73.9773	1709.5
Right-Accumbens-area	80.0392	594.1
Right-VentralDC	91.6983	4045.8
Right-vessel	0.0	0.0
Right-choroid-plexus	58.4055	333.5
5th-Ventricle	0.0	0.0
WM-hypointensities	73.2909	877.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.8421	143.3
CC_Posterior	95.0218	793.4
CC_Mid_Posterior	88.8546	436.9
CC_Central	86.1824	779.0
CC_Mid_Anterior	85.2051	584.1
CC_Anterior	95.1016	809.1
