name	intensity-avg	volume
Left-Lateral-Ventricle	36.9326	30927.3
Left-Inf-Lat-Vent	44.4834	409.1
Left-Cerebellum-White-Matter	82.9242	15114.0
Left-Cerebellum-Cortex	68.4404	63677.4
Left-Thalamus-Proper	89.6648	8187.4
Left-Caudate	81.3865	3840.6
Left-Putamen	85.7498	4910.9
Left-Pallidum	94.6664	2362.6
3rd-Ventricle	44.4709	1073.6
4th-Ventricle	35.4603	2777.0
Brain-Stem	81.4422	20468.8
Left-Hippocampus	72.6077	4591.3
Left-Amygdala	76.9794	1954.5
CSF	57.4878	1592.3
Left-Accumbens-area	81.7969	458.2
Left-VentralDC	90.3741	4193.6
Left-vessel	52.2647	60.0
Left-choroid-plexus	45.0978	956.2
Right-Lateral-Ventricle	38.5088	15485.4
Right-Inf-Lat-Vent	52.4278	229.6
Right-Cerebellum-White-Matter	82.0614	14869.4
Right-Cerebellum-Cortex	65.8505	63442.9
Right-Thalamus-Proper	89.7459	7232.3
Right-Caudate	79.6574	3954.4
Right-Putamen	83.7964	4949.7
Right-Pallidum	92.835	2094.2
Right-Hippocampus	74.28399999999999	4238.0
Right-Amygdala	75.2801	2299.3
Right-Accumbens-area	81.2649	572.2
Right-VentralDC	89.205	4539.1
Right-vessel	56.4762	43.3
Right-choroid-plexus	51.7213	755.9
5th-Ventricle	0.0	0.0
WM-hypointensities	68.9495	997.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.0612	48.3
CC_Posterior	91.9634	1234.4
CC_Mid_Posterior	94.3996	414.0
CC_Central	92.0	488.6
CC_Mid_Anterior	90.1854	618.3
CC_Anterior	94.9303	1055.5
